id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
866,21637 AURORA BOREALIS RD,Anchorage,AK,99567,"21637 AURORA BOREALIS RD, Anchorage, AK, 99567",Match,Non_Exact,"21637 AURORA BOREALIS RD, CHUGIAK, AK, 99567",190823638,R,02,020,000102,2006,-149.47827,61.40809
867,24334 REBECCA HILL CIR,Anchorage,AK,99567,"24334 REBECCA HILL CIR, Anchorage, AK, 99567",Match,Non_Exact,"24334 REBECCA HILL CIR, CHUGIAK, AK, 99567",624670751,R,02,020,000101,2050,-149.429,61.407963
868,24230 SKI RD,Anchorage,AK,99567,"24230 SKI RD, Anchorage, AK, 99567",Match,Non_Exact,"24230 SKI RD, CHUGIAK, AK, 99567",624670750,L,02,020,000101,2072,-149.43059,61.408237
869,20757 OBERG RD,Anchorage,AK,99567,"20757 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"20757 OBERG RD, CHUGIAK, AK, 99567",190826028,R,02,020,000101,3039,-149.45647,61.40713
870,23650 SKI RD,Anchorage,AK,99567,"23650 SKI RD, Anchorage, AK, 99567",No_Match,,,,,,,,,,
871,21414 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"21414 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Match,Non_Exact,"21414 BIRCHWOOD LOOP RD, CHUGIAK, AK, 99567",190819907,R,02,020,000102,2008,-149.4833,61.408264
872,21629 BLAIR AVE,Anchorage,AK,99567,"21629 BLAIR AVE, Anchorage, AK, 99567",No_Match,,,,,,,,,,
873,21423 BLAIR AVE,Anchorage,AK,99567,"21423 BLAIR AVE, Anchorage, AK, 99567",Match,Non_Exact,"21423 BLAIR AVE, CHUGIAK, AK, 99567",190793050,L,02,020,000102,2001,-149.48352,61.41174
874,21437 BLAIR AVE,Anchorage,AK,99567,"21437 BLAIR AVE, Anchorage, AK, 99567",Match,Non_Exact,"21437 BLAIR AVE, CHUGIAK, AK, 99567",190793050,L,02,020,000102,2001,-149.48332,61.41174
875,21431 BLAIR AVE,Anchorage,AK,99567,"21431 BLAIR AVE, Anchorage, AK, 99567",Match,Non_Exact,"21431 BLAIR AVE, CHUGIAK, AK, 99567",190793050,L,02,020,000102,2001,-149.48341000000002,61.41174
876,21515 BLAIR AVE,Anchorage,AK,99567,"21515 BLAIR AVE, Anchorage, AK, 99567",Match,Non_Exact,"21515 BLAIR AVE, CHUGIAK, AK, 99567",190793050,L,02,020,000102,2001,-149.48224,61.41174
877,21137 FROSTY DR,Anchorage,AK,99567,"21137 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21137 FROSTY DR, CHUGIAK, AK, 99567",190813866,L,02,020,000101,2051,-149.42192,61.410942000000006
878,21840 BLAIR AVE,Anchorage,AK,99567,"21840 BLAIR AVE, Anchorage, AK, 99567",Match,Non_Exact,"21840 BLAIR AVE, CHUGIAK, AK, 99567",190810364,R,02,020,000102,2004,-149.47588000000002,61.411724
879,21149 SPIRE CIR,Anchorage,AK,99567,"21149 SPIRE CIR, Anchorage, AK, 99567",Match,Non_Exact,"21149 SPIRE CIR, CHUGIAK, AK, 99567",190793285,R,02,020,000101,2063,-149.43143,61.410828
880,21146 LOOKOUT CIR,Anchorage,AK,99567,"21146 LOOKOUT CIR, Anchorage, AK, 99567",Match,Non_Exact,"21146 LOOKOUT CIR, CHUGIAK, AK, 99567",190793381,R,02,020,000101,2063,-149.42885,61.410812
881,21119 FROSTY DR,Anchorage,AK,99567,"21119 FROSTY DR, Anchorage, AK, 99567",Match,Non_Exact,"21119 FROSTY DR, CHUGIAK, AK, 99567",190813866,L,02,020,000101,2051,-149.42209,61.410819999999994
882,21144 SPIRE CIR,Anchorage,AK,99567,"21144 SPIRE CIR, Anchorage, AK, 99567",Match,Non_Exact,"21144 SPIRE CIR, CHUGIAK, AK, 99567",190793285,L,02,020,000101,2063,-149.43143999999998,61.410805
883,24515 HEARTHSTONE DR,Anchorage,AK,99567,"24515 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24515 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793387,R,02,020,000101,2063,-149.42725,61.410576
884,21180 SCENIC DR,Anchorage,AK,99567,"21180 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21180 SCENIC DR, CHUGIAK, AK, 99567",190819905,L,02,020,000102,2001,-149.4879,61.41166
885,21117 SPARKLE DR,Anchorage,AK,99567,"21117 SPARKLE DR, Anchorage, AK, 99567",Match,Non_Exact,"21117 SPARKLE DR, CHUGIAK, AK, 99567",190793385,L,02,020,000101,2050,-149.42468,61.4112
886,24445 HEARTHSTONE DR,Anchorage,AK,99567,"24445 HEARTHSTONE DR, Anchorage, AK, 99567",Match,Non_Exact,"24445 HEARTHSTONE DR, CHUGIAK, AK, 99567",190793387,R,02,020,000101,2063,-149.42767,61.4105
887,21308 SONGBIRD DR,Anchorage,AK,99567,"21308 SONGBIRD DR, Anchorage, AK, 99567",Match,Non_Exact,"21308 SONGBIRD DR, CHUGIAK, AK, 99567",190807666,L,02,020,000101,3025,-149.43385,61.413002
888,21308 SONGBIRD DR,Anchorage,AK,99567,"21308 SONGBIRD DR, Anchorage, AK, 99567",Match,Non_Exact,"21308 SONGBIRD DR, CHUGIAK, AK, 99567",190807666,L,02,020,000101,3025,-149.43385,61.413002
889,21314 SUNSET BLVD,Anchorage,AK,99567,"21314 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"21314 SUNSET BLVD, CHUGIAK, AK, 99567",190819894,L,02,020,000102,2001,-149.48415,61.41235
890,21308 OLD GLENN HWY,Anchorage,AK,99567,"21308 OLD GLENN HWY, Anchorage, AK, 99567",Match,Non_Exact,"21308 OLD GLENN HWY, CHUGIAK, AK, 99567",190793256,L,02,020,000101,3038,-149.44145,61.412169999999996
891,21315 HELLUVA ST,Anchorage,AK,99567,"21315 HELLUVA ST, Anchorage, AK, 99567",Match,Non_Exact,"21315 HELLUVA ST, CHUGIAK, AK, 99567",190793054,R,02,020,000102,2004,-149.4766,61.41219
892,21332 OBERG RD,Anchorage,AK,99567,"21332 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"21332 OBERG RD, CHUGIAK, AK, 99567",190807521,L,02,020,000101,3047,-149.46532,61.412888
893,21308 MONRON ST,Anchorage,AK,99567,"21308 MONRON ST, Anchorage, AK, 99567",Match,Non_Exact,"21308 MONRON ST, CHUGIAK, AK, 99567",637321385,L,02,020,000101,2055,-149.42004,61.41268
894,21308 MONRON ST,Anchorage,AK,99567,"21308 MONRON ST, Anchorage, AK, 99567",Match,Non_Exact,"21308 MONRON ST, CHUGIAK, AK, 99567",637321385,L,02,020,000101,2055,-149.42004,61.41268
895,21315 SUNSET BLVD,Anchorage,AK,99567,"21315 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"21315 SUNSET BLVD, CHUGIAK, AK, 99567",190819895,R,02,020,000102,2001,-149.48412,61.413067000000005
896,21249 GORSUCH ST,Anchorage,AK,99567,"21249 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21249 GORSUCH ST, CHUGIAK, AK, 99567",190807446,R,02,020,000101,2055,-149.4238,61.412285
897,21249 GORSUCH ST,Anchorage,AK,99567,"21249 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21249 GORSUCH ST, CHUGIAK, AK, 99567",190807446,R,02,020,000101,2055,-149.4238,61.412285
898,21249 GORSUCH ST,Anchorage,AK,99567,"21249 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21249 GORSUCH ST, CHUGIAK, AK, 99567",190807446,R,02,020,000101,2055,-149.4238,61.412285
899,21249 GORSUCH ST,Anchorage,AK,99567,"21249 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21249 GORSUCH ST, CHUGIAK, AK, 99567",190807446,R,02,020,000101,2055,-149.4238,61.412285
900,22519 CENTURION DR,Anchorage,AK,99567,"22519 CENTURION DR, Anchorage, AK, 99567",Match,Non_Exact,"22519 CENTURION DR, CHUGIAK, AK, 99567",605186166,L,02,020,000101,3028,-149.4632,61.412980000000005
901,21315 SCENIC DR,Anchorage,AK,99567,"21315 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21315 SCENIC DR, CHUGIAK, AK, 99567",190793011,R,02,020,000102,2001,-149.48772,61.412727000000004
902,21246 SETTLERS DR,Anchorage,AK,99567,"21246 SETTLERS DR, Anchorage, AK, 99567",Match,Non_Exact,"21246 SETTLERS DR, CHUGIAK, AK, 99567",190793382,R,02,020,000101,2064,-149.4276,61.412209999999995
903,21239 GORSUCH ST,Anchorage,AK,99567,"21239 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21239 GORSUCH ST, CHUGIAK, AK, 99567",190807446,R,02,020,000101,2055,-149.4238,61.412212
904,21248 GINGER LEE DR,Anchorage,AK,99567,"21248 GINGER LEE DR, Anchorage, AK, 99567",Match,Non_Exact,"21248 GINGER LEE DR, CHUGIAK, AK, 99567",190793187,R,02,020,000101,3037,-149.4363,61.412502
905,21234 MONRON ST,Anchorage,AK,99567,"21234 MONRON ST, Anchorage, AK, 99567",Match,Non_Exact,"21234 MONRON ST, CHUGIAK, AK, 99567",637321385,L,02,020,000101,2055,-149.42004,61.412064
906,21234 MONRON ST,Anchorage,AK,99567,"21234 MONRON ST, Anchorage, AK, 99567",Match,Non_Exact,"21234 MONRON ST, CHUGIAK, AK, 99567",637321385,L,02,020,000101,2055,-149.42004,61.412064
907,21228 TINA ST,Anchorage,AK,99567,"21228 TINA ST, Anchorage, AK, 99567",Match,Non_Exact,"21228 TINA ST, CHUGIAK, AK, 99567",190793379,R,02,020,000101,2064,-149.43077,61.412586
908,21241 SCENIC DR,Anchorage,AK,99567,"21241 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21241 SCENIC DR, CHUGIAK, AK, 99567",190793011,R,02,020,000102,2001,-149.48781,61.412174
909,21221 BARON DR,Anchorage,AK,99567,"21221 BARON DR, Anchorage, AK, 99567",Match,Non_Exact,"21221 BARON DR, CHUGIAK, AK, 99567",190813820,R,02,020,000101,3028,-149.46124,61.41204499999999
910,21212 ROCK PTARMIGAN ST,Anchorage,AK,99567,"21212 ROCK PTARMIGAN ST, Anchorage, AK, 99567",Match,Non_Exact,"21212 ROCK PTARMIGAN ST, CHUGIAK, AK, 99567",190793344,R,02,020,000101,2065,-149.4257,61.412040000000005
911,21301 VOYLES BLVD,Anchorage,AK,99567,"21301 VOYLES BLVD, Anchorage, AK, 99567",No_Match,,,,,,,,,,
912,21229 GORSUCH ST,Anchorage,AK,99567,"21229 GORSUCH ST, Anchorage, AK, 99567",Match,Non_Exact,"21229 GORSUCH ST, CHUGIAK, AK, 99567",190807446,R,02,020,000101,2055,-149.4238,61.412144
913,21236 SUNSET BLVD,Anchorage,AK,99567,"21236 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"21236 SUNSET BLVD, CHUGIAK, AK, 99567",190819894,L,02,020,000102,2001,-149.48415,61.41199
914,21220 MONRON ST,Anchorage,AK,99567,"21220 MONRON ST, Anchorage, AK, 99567",Match,Non_Exact,"21220 MONRON ST, CHUGIAK, AK, 99567",637321385,L,02,020,000101,2055,-149.42004,61.41195
915,21231 SCENIC DR,Anchorage,AK,99567,"21231 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"21231 SCENIC DR, CHUGIAK, AK, 99567",190793011,R,02,020,000102,2001,-149.48781,61.412098
916,24313 HOMESTEAD RD,Anchorage,AK,99567,"24313 HOMESTEAD RD, Anchorage, AK, 99567",Match,Non_Exact,"24313 HOMESTEAD RD, CHUGIAK, AK, 99567",190825927,R,02,020,000101,2064,-149.43176,61.411919999999995
917,22568 CENTURION DR,Anchorage,AK,99567,"22568 CENTURION DR, Anchorage, AK, 99567",Match,Non_Exact,"22568 CENTURION DR, CHUGIAK, AK, 99567",605186166,R,02,020,000101,3029,-149.4639,61.412307999999996
918,21218 BARON DR,Anchorage,AK,99567,"21218 BARON DR, Anchorage, AK, 99567",Match,Non_Exact,"21218 BARON DR, CHUGIAK, AK, 99567",190813820,L,02,020,000101,3028,-149.46133,61.411995
919,22569 CENTURION DR,Anchorage,AK,99567,"22569 CENTURION DR, Anchorage, AK, 99567",Match,Non_Exact,"22569 CENTURION DR, CHUGIAK, AK, 99567",605186166,L,02,020,000101,3028,-149.46388000000002,61.4123
920,24713 HOMESTEAD RD,Anchorage,AK,99567,"24713 HOMESTEAD RD, Anchorage, AK, 99567",Match,Non_Exact,"24713 HOMESTEAD RD, CHUGIAK, AK, 99567",637356430,R,02,020,000101,2055,-149.4217,61.411736
921,24425 HOMESTEAD RD,Anchorage,AK,99567,"24425 HOMESTEAD RD, Anchorage, AK, 99567",Match,Non_Exact,"24425 HOMESTEAD RD, CHUGIAK, AK, 99567",190793383,R,02,020,000101,2065,-149.42703,61.41174300000001
922,24531 HOMESTEAD RD,Anchorage,AK,99567,"24531 HOMESTEAD RD, Anchorage, AK, 99567",Match,Non_Exact,"24531 HOMESTEAD RD, CHUGIAK, AK, 99567",190807445,R,02,020,000101,2055,-149.42427,61.41174300000001
923,24628 HOMESTEAD RD,Anchorage,AK,99567,"24628 HOMESTEAD RD, Anchorage, AK, 99567",No_Match,,,,,,,,,,
924,24335 HOMESTEAD RD,Anchorage,AK,99567,"24335 HOMESTEAD RD, Anchorage, AK, 99567",Match,Non_Exact,"24335 HOMESTEAD RD, CHUGIAK, AK, 99567",190825927,R,02,020,000101,2064,-149.43079,61.411983
925,20920 CHICKADEE ST,Anchorage,AK,99567,"20920 CHICKADEE ST, Anchorage, AK, 99567",Match,Non_Exact,"20920 CHICKADEE ST, CHUGIAK, AK, 99567",190813863,R,02,020,000101,2063,-149.43666000000002,61.409290000000006
926,20921 CHICKADEE ST,Anchorage,AK,99567,"20921 CHICKADEE ST, Anchorage, AK, 99567",Match,Non_Exact,"20921 CHICKADEE ST, CHUGIAK, AK, 99567",190813863,L,02,020,000101,2063,-149.43608,61.410313
927,24213 PARK DR,Anchorage,AK,99567,"24213 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24213 PARK DR, CHUGIAK, AK, 99567",190793389,L,02,020,000101,2063,-149.43077,61.409187
928,24213 PARK DR,Anchorage,AK,99567,"24213 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24213 PARK DR, CHUGIAK, AK, 99567",190793389,L,02,020,000101,2063,-149.43077,61.409187
929,20859 S BIRCHWOOD LOOP RD,Anchorage,AK,99567,"20859 S BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Tie,,,,,,,,,,
930,24023 PARK CIR,Anchorage,AK,99567,"24023 PARK CIR, Anchorage, AK, 99567",Match,Non_Exact,"24023 PARK CIR, CHUGIAK, AK, 99567",190793282,R,02,020,000101,2063,-149.43373,61.40928
931,24233 PARK DR,Anchorage,AK,99567,"24233 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24233 PARK DR, CHUGIAK, AK, 99567",190793389,L,02,020,000101,2063,-149.43046999999999,61.40916
932,24239 PARK DR,Anchorage,AK,99567,"24239 PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"24239 PARK DR, CHUGIAK, AK, 99567",190793389,L,02,020,000101,2063,-149.43036999999998,61.409153
933,20935 EASTSIDE DR,Anchorage,AK,99567,"20935 EASTSIDE DR, Anchorage, AK, 99567",Match,Non_Exact,"20935 EASTSIDE DR, CHUGIAK, AK, 99567",190813862,L,02,020,000101,2063,-149.4401,61.40915
934,20915 CHICKADEE ST,Anchorage,AK,99567,"20915 CHICKADEE ST, Anchorage, AK, 99567",Match,Non_Exact,"20915 CHICKADEE ST, CHUGIAK, AK, 99567",190813863,L,02,020,000101,2063,-149.43607,61.410355
935,20918 FERNDALE ST,Anchorage,AK,99567,"20918 FERNDALE ST, Anchorage, AK, 99567",Match,Non_Exact,"20918 FERNDALE ST, CHUGIAK, AK, 99567",190813833,R,02,020,000101,2051,-149.42003,61.409259999999996
936,20912 FOUR WHEEL DR,Anchorage,AK,99567,"20912 FOUR WHEEL DR, Anchorage, AK, 99567",Match,Non_Exact,"20912 FOUR WHEEL DR, CHUGIAK, AK, 99567",190826887,L,02,020,000101,3039,-149.4502,61.40956
937,20994 OBERG RD,Anchorage,AK,99567,"20994 OBERG RD, Anchorage, AK, 99567",Match,Non_Exact,"20994 OBERG RD, CHUGIAK, AK, 99567",636132147,L,02,020,000101,3047,-149.46341,61.409164000000004
938,20909 CHICKADEE ST,Anchorage,AK,99567,"20909 CHICKADEE ST, Anchorage, AK, 99567",Match,Non_Exact,"20909 CHICKADEE ST, CHUGIAK, AK, 99567",190813863,L,02,020,000101,2063,-149.43607,61.410393000000006
939,20908 BILL STEPHENS DR,Anchorage,AK,99567,"20908 BILL STEPHENS DR, Anchorage, AK, 99567",Match,Non_Exact,"20908 BILL STEPHENS DR, CHUGIAK, AK, 99567",190827383,L,02,020,000101,3040,-149.44893000000002,61.408843999999995
940,20911 SUNSET BLVD,Anchorage,AK,99567,"20911 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"20911 SUNSET BLVD, CHUGIAK, AK, 99567",190793029,R,02,020,000102,2002,-149.48408999999998,61.409259999999996
941,20314 CHUGACH PARK DR,Anchorage,AK,99567,"20314 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20314 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,R,02,020,000101,2072,-149.43211000000002,61.403366000000005
942,20334 STEFFES ST,Anchorage,AK,99567,"20334 STEFFES ST, Anchorage, AK, 99567",Match,Non_Exact,"20334 STEFFES ST, CHUGIAK, AK, 99567",190823237,R,02,020,000102,2008,-149.47281,61.40586
943,23627 GREATLAND DR,Anchorage,AK,99567,"23627 GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"23627 GREATLAND DR, CHUGIAK, AK, 99567",190793220,L,02,020,000101,2072,-149.44244,61.403690000000005
944,23525 GREATLAND DR,Anchorage,AK,99567,"23525 GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"23525 GREATLAND DR, CHUGIAK, AK, 99567",190793220,L,02,020,000101,2072,-149.44409,61.403693999999994
945,23327 GREATLAND DR,Anchorage,AK,99567,"23327 GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"23327 GREATLAND DR, CHUGIAK, AK, 99567",190793220,L,02,020,000101,2072,-149.44727,61.403693999999994
946,23435 GREATLAND DR,Anchorage,AK,99567,"23435 GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"23435 GREATLAND DR, CHUGIAK, AK, 99567",190793220,L,02,020,000101,2072,-149.44553,61.403693999999994
947,23219 GREATLAND DR,Anchorage,AK,99567,"23219 GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"23219 GREATLAND DR, CHUGIAK, AK, 99567",190793220,L,02,020,000101,2072,-149.44899999999998,61.403693999999994
948,20331 OLD CRANBERRY DR,Anchorage,AK,99567,"20331 OLD CRANBERRY DR, Anchorage, AK, 99567",Match,Non_Exact,"20331 OLD CRANBERRY DR, CHUGIAK, AK, 99567",641432859,R,02,020,000102,2011,-149.49528999999998,61.40411999999999
949,22208 BIRCHWOOD LOOP RD,Anchorage,AK,99567,"22208 BIRCHWOOD LOOP RD, Anchorage, AK, 99567",Match,Non_Exact,"22208 BIRCHWOOD LOOP RD, CHUGIAK, AK, 99567",190825477,R,02,020,000102,2008,-149.4689,61.404430000000005
950,20325 SUNSET BLVD,Anchorage,AK,99567,"20325 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"20325 SUNSET BLVD, CHUGIAK, AK, 99567",190825479,L,02,020,000102,2008,-149.48402,61.403828000000004
951,20325 UPPER BOWERY LN,Anchorage,AK,99567,"20325 UPPER BOWERY LN, Anchorage, AK, 99567",Match,Non_Exact,"20325 UPPER BOWERY LN, CHUGIAK, AK, 99567",190793060,L,02,020,000102,2008,-149.48035,61.40537
952,20320 SCENIC DR,Anchorage,AK,99567,"20320 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"20320 SCENIC DR, CHUGIAK, AK, 99567",190824133,R,02,020,000102,2012,-149.48773,61.403973
953,20332 UPPER BOWERY LN,Anchorage,AK,99567,"20332 UPPER BOWERY LN, Anchorage, AK, 99567",Match,Non_Exact,"20332 UPPER BOWERY LN, CHUGIAK, AK, 99567",190793060,R,02,020,000102,2008,-149.48038,61.405663
954,20328 CRABTREE ST,Anchorage,AK,99567,"20328 CRABTREE ST, Anchorage, AK, 99567",Match,Non_Exact,"20328 CRABTREE ST, CHUGIAK, AK, 99567",190793018,R,02,020,000102,2011,-149.4914,61.40388000000001
955,20320 WHITE BIRCH RD,Anchorage,AK,99567,"20320 WHITE BIRCH RD, Anchorage, AK, 99567",Match,Non_Exact,"20320 WHITE BIRCH RD, CHUGIAK, AK, 99567",614867278,R,02,020,000102,2008,-149.47687,61.404068
956,19746 TULWAR DR,Anchorage,AK,99567,"19746 TULWAR DR, Anchorage, AK, 99567",Match,Non_Exact,"19746 TULWAR DR, CHUGIAK, AK, 99567",190807474,R,02,020,000101,2057,-149.42932,61.402264
957,19743 TULWAR DR,Anchorage,AK,99567,"19743 TULWAR DR, Anchorage, AK, 99567",Match,Non_Exact,"19743 TULWAR DR, CHUGIAK, AK, 99567",190807474,L,02,020,000101,2050,-149.42678999999998,61.403180000000006
958,20310 SUNSET BLVD,Anchorage,AK,99567,"20310 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"20310 SUNSET BLVD, CHUGIAK, AK, 99567",190825479,R,02,020,000102,2011,-149.48405,61.40300799999999
959,20313 SCENIC DR,Anchorage,AK,99567,"20313 SCENIC DR, Anchorage, AK, 99567",Match,Non_Exact,"20313 SCENIC DR, CHUGIAK, AK, 99567",190824133,L,02,020,000102,2011,-149.48772,61.40393
960,23921 GREATLAND DR,Anchorage,AK,99567,"23921 GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"23921 GREATLAND DR, CHUGIAK, AK, 99567",190793272,L,02,020,000101,2072,-149.43791000000002,61.40354
961,20249 CHUGACH PARK DR,Anchorage,AK,99567,"20249 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20249 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,L,02,020,000101,2050,-149.43323999999998,61.40279399999999
962,20236 CHUGACH PARK DR,Anchorage,AK,99567,"20236 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20236 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,R,02,020,000101,2072,-149.43323,61.40282
963,20236 STEFFES ST,Anchorage,AK,99567,"20236 STEFFES ST, Anchorage, AK, 99567",Match,Non_Exact,"20236 STEFFES ST, CHUGIAK, AK, 99567",190823237,R,02,020,000102,2008,-149.47281999999998,61.406364
964,20209 CHAPEL DR,Anchorage,AK,99567,"20209 CHAPEL DR, Anchorage, AK, 99567",Match,Non_Exact,"20209 CHAPEL DR, CHUGIAK, AK, 99567",190793219,L,02,020,000101,2073,-149.4502,61.403206000000004
965,22029 NEWTON CT,Anchorage,AK,99567,"22029 NEWTON CT, Anchorage, AK, 99567",Match,Non_Exact,"22029 NEWTON CT, CHUGIAK, AK, 99567",190819928,L,02,020,000102,2008,-149.4722,61.403225
966,20235 CHUGACH PARK DR,Anchorage,AK,99567,"20235 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20235 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,L,02,020,000101,2050,-149.43346,61.402680000000004
967,20225 SUNSET BLVD,Anchorage,AK,99567,"20225 SUNSET BLVD, Anchorage, AK, 99567",Match,Non_Exact,"20225 SUNSET BLVD, CHUGIAK, AK, 99567",190825479,L,02,020,000102,2008,-149.48402,61.403038
968,20326 TULWAR DR,Anchorage,AK,99567,"20326 TULWAR DR, Anchorage, AK, 99567",Match,Non_Exact,"20326 TULWAR DR, CHUGIAK, AK, 99567",190793395,R,02,020,000101,2057,-149.42603,61.402287
969,20212 CHUGACH PARK DR,Anchorage,AK,99567,"20212 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20212 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,R,02,020,000101,2072,-149.43353000000002,61.402637
970,20350 OLD GLENN HWY,Anchorage,AK,99567,"20350 OLD GLENN HWY, Anchorage, AK, 99567",No_Match,,,,,,,,,,
971,20228 CRABTREE ST,Anchorage,AK,99567,"20228 CRABTREE ST, Anchorage, AK, 99567",Match,Non_Exact,"20228 CRABTREE ST, CHUGIAK, AK, 99567",190793018,R,02,020,000102,2011,-149.4915,61.403076
972,20214 STEFFES ST,Anchorage,AK,99567,"20214 STEFFES ST, Anchorage, AK, 99567",Match,Non_Exact,"20214 STEFFES ST, CHUGIAK, AK, 99567",190823237,R,02,020,000102,2008,-149.47281999999998,61.406475
973,20149 CHUGACH PARK DR,Anchorage,AK,99567,"20149 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20149 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,L,02,020,000101,2050,-149.43372,61.40178
974,19767 TULWAR DR,Anchorage,AK,99567,"19767 TULWAR DR, Anchorage, AK, 99567",Match,Non_Exact,"19767 TULWAR DR, CHUGIAK, AK, 99567",190807474,L,02,020,000101,2050,-149.42737,61.402855
975,20200 CHUGACH PARK DR,Anchorage,AK,99567,"20200 CHUGACH PARK DR, Anchorage, AK, 99567",Match,Non_Exact,"20200 CHUGACH PARK DR, CHUGIAK, AK, 99567",190793292,R,02,020,000101,2072,-149.43361000000002,61.402527
976,20211 UPPER GREATLAND DR,Anchorage,AK,99567,"20211 UPPER GREATLAND DR, Anchorage, AK, 99567",Match,Non_Exact,"20211 UPPER GREATLAND DR, CHUGIAK, AK, 99567",190793274,L,02,020,000101,2072,-149.43669,61.402737
977,22043 KAREN AVE,Anchorage,AK,99567,"22043 KAREN AVE, Anchorage, AK, 99567",Match,Non_Exact,"22043 KAREN AVE, CHUGIAK, AK, 99567",190819921,L,02,020,000102,2008,-149.47118999999998,61.402719999999995
978,22015 KAREN AVE,Anchorage,AK,99567,"22015 KAREN AVE, Anchorage, AK, 99567",Match,Non_Exact,"22015 KAREN AVE, CHUGIAK, AK, 99567",190819921,L,02,020,000102,2008,-149.47208,61.402714
979,19782 TULWAR DR,Anchorage,AK,99567,"19782 TULWAR DR, Anchorage, AK, 99567",Match,Non_Exact,"19782 TULWAR DR, CHUGIAK, AK, 99567",190807474,R,02,020,000101,2057,-149.43025,61.40192
980,21313 JAYHAWK DR,Anchorage,AK,99567,"21313 JAYHAWK DR, Anchorage, AK, 99567",Match,Non_Exact,"21313 JAYHAWK DR, CHUGIAK, AK, 99567",190793027,L,02,020,000102,2011,-149.4857,61.40270600000001
981,21333 JAYHAWK DR,Anchorage,AK,99567,"21333 JAYHAWK DR, Anchorage, AK, 99567",Match,Non_Exact,"21333 JAYHAWK DR, CHUGIAK, AK, 99567",190793027,L,02,020,000102,2011,-149.48538,61.402702000000005
982,21223 JAYHAWK DR,Anchorage,AK,99567,"21223 JAYHAWK DR, Anchorage, AK, 99567",Match,Non_Exact,"21223 JAYHAWK DR, CHUGIAK, AK, 99567",190793027,L,02,020,000102,2011,-149.48713999999998,61.40270600000001
983,21113 JAYHAWK DR,Anchorage,AK,99567,"21113 JAYHAWK DR, Anchorage, AK, 99567",Match,Non_Exact,"21113 JAYHAWK DR, CHUGIAK, AK, 99567",190793025,L,02,020,000102,2012,-149.48946,61.402702000000005
