id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
9868,355 STANDISH ST,Anchorage,AK,99504,"355 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"355 STANDISH ST, ANCHORAGE, AK, 99504",190803259,L,02,020,000703,3013,-149.72523,61.219063
9869,355 STANDISH ST,Anchorage,AK,99504,"355 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"355 STANDISH ST, ANCHORAGE, AK, 99504",190803259,L,02,020,000703,3013,-149.72523,61.219063
9870,431 CAMELOT DR,Anchorage,AK,99508,"431 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"431 CAMELOT DR, ANCHORAGE, AK, 99508",190801979,L,02,020,000801,4000,-149.78122,61.219967000000004
9871,346 STATE ST,Anchorage,AK,99504,"346 STATE ST, Anchorage, AK, 99504",Match,Exact,"346 STATE ST, ANCHORAGE, AK, 99504",190803229,R,02,020,000703,3008,-149.73131999999998,61.21948199999999
9872,351 FERN LN,Anchorage,AK,99504,"351 FERN LN, Anchorage, AK, 99504",Match,Exact,"351 FERN LN, ANCHORAGE, AK, 99504",190802804,L,02,020,000702,3009,-149.75385,61.219448
9873,8200 E 3RD AVE,Anchorage,AK,99504,"8200 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8200 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72833,61.219536
9874,8148 E 3RD AVE,Anchorage,AK,99504,"8148 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8148 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72902,61.219536
9875,8148 E 3RD AVE,Anchorage,AK,99504,"8148 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8148 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72902,61.219536
9876,8136 E 3RD AVE,Anchorage,AK,99504,"8136 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8136 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72916999999998,61.219531999999994
9877,8138 E 3RD AVE,Anchorage,AK,99504,"8138 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8138 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72914,61.219531999999994
9878,8124 E 3RD AVE,Anchorage,AK,99504,"8124 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8124 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72932,61.219531999999994
9879,8112 E 3RD AVE,Anchorage,AK,99504,"8112 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8112 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72948,61.219531999999994
9880,345 BUNNELL ST,Anchorage,AK,99508,"345 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"345 BUNNELL ST, ANCHORAGE, AK, 99508",624908506,L,02,020,000801,4003,-149.78968999999998,61.219666000000004
9881,8100 E 3RD AVE,Anchorage,AK,99504,"8100 E 3RD AVE, Anchorage, AK, 99504",Match,Exact,"8100 E 3RD AVE, ANCHORAGE, AK, 99504",190803254,R,02,020,000703,3007,-149.72964,61.219531999999994
9882,7536 E 4TH AVE,Anchorage,AK,99504,"7536 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7536 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73961,61.218745999999996
9883,7600 E 4TH AVE,Anchorage,AK,99504,"7600 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7600 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73875,61.218745999999996
9884,7600 E 4TH AVE,Anchorage,AK,99504,"7600 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7600 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73875,61.218745999999996
9885,7324 E 4TH AVE,Anchorage,AK,99504,"7324 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7324 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.7442,61.218742000000006
9886,7324 E 4TH AVE,Anchorage,AK,99504,"7324 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7324 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.7442,61.218742000000006
9887,7324 E 4TH AVE,Anchorage,AK,99504,"7324 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7324 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.7442,61.218742000000006
9888,7324 E 4TH AVE,Anchorage,AK,99504,"7324 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7324 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.7442,61.218742000000006
9889,7300 E 4TH AVE,Anchorage,AK,99504,"7300 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7300 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.74458,61.218742000000006
9890,7300 E 4TH AVE,Anchorage,AK,99504,"7300 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7300 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.74458,61.218742000000006
9891,7300 E 4TH AVE,Anchorage,AK,99504,"7300 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7300 E 4TH AVE, ANCHORAGE, AK, 99504",190802878,R,02,020,000702,2003,-149.74458,61.218742000000006
9892,7416 E 4TH AVE,Anchorage,AK,99504,"7416 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7416 E 4TH AVE, ANCHORAGE, AK, 99504",190802891,R,02,020,000702,2004,-149.74245,61.218742000000006
9893,7404 E 4TH AVE,Anchorage,AK,99504,"7404 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7404 E 4TH AVE, ANCHORAGE, AK, 99504",190802891,R,02,020,000702,2004,-149.74265,61.218742000000006
9894,7150 E 4TH AVE,Anchorage,AK,99504,"7150 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7150 E 4TH AVE, ANCHORAGE, AK, 99504",190812123,R,02,020,000702,3007,-149.74675,61.218742000000006
9895,383 PEPPERTREE LOOP,Anchorage,AK,99504,"383 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"383 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,L,02,020,000701,1008,-149.76263,61.218982999999994
9896,7220 E 4TH AVE,Anchorage,AK,99504,"7220 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7220 E 4TH AVE, ANCHORAGE, AK, 99504",190812123,R,02,020,000702,3007,-149.7459,61.218742000000006
9897,411 PAULINE ST,Anchorage,AK,99504,"411 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"411 PAULINE ST, ANCHORAGE, AK, 99504",190816095,L,02,020,000703,3002,-149.7267,61.21873000000001
9898,6724 E 4TH AVE,Anchorage,AK,99504,"6724 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"6724 E 4TH AVE, ANCHORAGE, AK, 99504",190802805,R,02,020,000702,3010,-149.75536,61.21875
9899,120 ACES CIR,Anchorage,AK,99504,"120 ACES CIR, Anchorage, AK, 99504",Match,Exact,"120 ACES CIR, ANCHORAGE, AK, 99504",190820032,L,02,020,000702,3003,-149.75117,61.222680000000004
9900,121 ACES CIR,Anchorage,AK,99504,"121 ACES CIR, Anchorage, AK, 99504",Match,Exact,"121 ACES CIR, ANCHORAGE, AK, 99504",190820032,R,02,020,000702,3003,-149.75114,61.222680000000004
9901,122 NANOOK CIR,Anchorage,AK,99504,"122 NANOOK CIR, Anchorage, AK, 99504",Match,Exact,"122 NANOOK CIR, ANCHORAGE, AK, 99504",190820035,L,02,020,000702,3003,-149.74954,61.222669999999994
9902,180 RUSTY ALLEN PL,Anchorage,AK,99504,"180 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"180 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76065,61.222781999999995
9903,182 RUSTY ALLEN PL,Anchorage,AK,99504,"182 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"182 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76065,61.222763
9904,184 RUSTY ALLEN PL,Anchorage,AK,99504,"184 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"184 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76065,61.222747999999996
9905,186 RUSTY ALLEN PL,Anchorage,AK,99504,"186 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"186 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76065,61.222730000000006
9906,6531 KARA SUE LOOP,Anchorage,AK,99504,"6531 KARA SUE LOOP, Anchorage, AK, 99504",Match,Exact,"6531 KARA SUE LOOP, ANCHORAGE, AK, 99504",605185502,L,02,020,000701,1000,-149.75955,61.22261999999999
9907,190 RUSTY ALLEN PL,Anchorage,AK,99504,"190 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"190 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76065,61.222694
9908,168 BURTON ST,Anchorage,AK,99504,"168 BURTON ST, Anchorage, AK, 99504",Match,Exact,"168 BURTON ST, ANCHORAGE, AK, 99504",190802857,R,02,020,000702,1006,-149.74196,61.222669999999994
9909,168 BURTON ST,Anchorage,AK,99504,"168 BURTON ST, Anchorage, AK, 99504",Match,Exact,"168 BURTON ST, ANCHORAGE, AK, 99504",190802857,R,02,020,000702,1006,-149.74196,61.222669999999994
9910,168 BURTON ST,Anchorage,AK,99504,"168 BURTON ST, Anchorage, AK, 99504",Match,Exact,"168 BURTON ST, ANCHORAGE, AK, 99504",190802857,R,02,020,000702,1006,-149.74196,61.222669999999994
9911,168 BURTON ST,Anchorage,AK,99504,"168 BURTON ST, Anchorage, AK, 99504",Match,Exact,"168 BURTON ST, ANCHORAGE, AK, 99504",190802857,R,02,020,000702,1006,-149.74196,61.222669999999994
9912,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
9913,350 PEPPERTREE LOOP,Anchorage,AK,99504,"350 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"350 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76265,61.219390000000004
9914,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9915,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9916,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9917,348 PAULINE ST,Anchorage,AK,99504,"348 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"348 PAULINE ST, ANCHORAGE, AK, 99504",190803255,R,02,020,000703,3007,-149.72673,61.219207999999995
9918,348 PAULINE ST,Anchorage,AK,99504,"348 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"348 PAULINE ST, ANCHORAGE, AK, 99504",190803255,R,02,020,000703,3007,-149.72673,61.219207999999995
9919,324 KRANE DR,Anchorage,AK,99504,"324 KRANE DR, Anchorage, AK, 99504",Match,Exact,"324 KRANE DR, ANCHORAGE, AK, 99504",605167555,L,02,020,000701,2001,-149.7571,61.22011
9920,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9921,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9922,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9923,365 STANDISH ST,Anchorage,AK,99504,"365 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"365 STANDISH ST, ANCHORAGE, AK, 99504",190803259,L,02,020,000703,3013,-149.72523,61.21898
9924,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9925,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9926,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9927,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9928,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9929,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9930,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9931,364 STANDISH ST,Anchorage,AK,99504,"364 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"364 STANDISH ST, ANCHORAGE, AK, 99504",190803259,R,02,020,000703,3002,-149.72527,61.21898
9932,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9933,364 EKLUTNA ST,Anchorage,AK,99504,"364 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"364 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,R,02,020,000703,3002,-149.72421,61.22002
9934,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9935,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9936,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9937,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9938,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9939,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9940,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9941,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9942,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9943,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9944,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9945,301 KRANE DR,Anchorage,AK,99504,"301 KRANE DR, Anchorage, AK, 99504",Match,Exact,"301 KRANE DR, ANCHORAGE, AK, 99504",605167555,R,02,020,000701,2000,-149.75708,61.220413
9946,330 PAMELA PL,Anchorage,AK,99504,"330 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"330 PAMELA PL, ANCHORAGE, AK, 99504",190802889,R,02,020,000702,2002,-149.7421,61.220380000000006
9947,360 DANNILYN CIR,Anchorage,AK,99504,"360 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"360 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,R,02,020,000702,2002,-149.74374,61.220264
9948,361 DANNILYN CIR,Anchorage,AK,99504,"361 DANNILYN CIR, Anchorage, AK, 99504",Match,Exact,"361 DANNILYN CIR, ANCHORAGE, AK, 99504",190808935,L,02,020,000702,2002,-149.74373,61.220264
9949,330 BOLIN ST,Anchorage,AK,99504,"330 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"330 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220130000000005
9950,336 PAMELA PL,Anchorage,AK,99504,"336 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"336 PAMELA PL, ANCHORAGE, AK, 99504",190802889,R,02,020,000702,2002,-149.7421,61.220352
9951,329 GAYLENE CIR,Anchorage,AK,99504,"329 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"329 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,L,02,020,000703,3001,-149.72128,61.220417000000005
9952,360 VILLA CIR,Anchorage,AK,99504,"360 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"360 VILLA CIR, ANCHORAGE, AK, 99504",190816175,R,02,020,000702,2002,-149.74007,61.220264
9953,7131 SHOORESIN CIR,Anchorage,AK,99504,"7131 SHOORESIN CIR, Anchorage, AK, 99504",Match,Exact,"7131 SHOORESIN CIR, ANCHORAGE, AK, 99504",190802870,R,02,020,000702,3007,-149.74815,61.22005
9954,4702 KENAI AVE,Anchorage,AK,99508,"4702 KENAI AVE, Anchorage, AK, 99508",Match,Exact,"4702 KENAI AVE, ANCHORAGE, AK, 99508",624908526,R,02,020,000801,4004,-149.79214,61.220127000000005
9955,405 CAMELOT DR,Anchorage,AK,99508,"405 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"405 CAMELOT DR, ANCHORAGE, AK, 99508",190801979,L,02,020,000801,4000,-149.7815,61.219563
9956,213 PEPPERTREE LOOP,Anchorage,AK,99504,"213 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"213 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,L,02,020,000701,1008,-149.76057,61.2201
9957,317 STATE ST,Anchorage,AK,99504,"317 STATE ST, Anchorage, AK, 99504",Match,Exact,"317 STATE ST, ANCHORAGE, AK, 99504",190807391,L,02,020,000703,3005,-149.73131,61.220158
9958,317 STATE ST,Anchorage,AK,99504,"317 STATE ST, Anchorage, AK, 99504",Match,Exact,"317 STATE ST, ANCHORAGE, AK, 99504",190807391,L,02,020,000703,3005,-149.73131,61.220158
9959,331 BOLIN ST,Anchorage,AK,99504,"331 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"331 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.220130000000005
9960,331 BOLIN ST,Anchorage,AK,99504,"331 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"331 BOLIN ST, ANCHORAGE, AK, 99504",190803336,L,02,020,000703,3000,-149.7194,61.220130000000005
9961,6441 PEPPERTREE CIR,Anchorage,AK,99504,"6441 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6441 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,R,02,020,000701,1008,-149.76051,61.21911
9962,374 EKLUTNA ST,Anchorage,AK,99504,"374 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"374 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,R,02,020,000703,3002,-149.72421,61.21994
9963,373 PATTERSON ST,Anchorage,AK,99504,"373 PATTERSON ST, Anchorage, AK, 99504",No_Match,,,,,,,,,,
9964,400 CHERRY ST,Anchorage,AK,99504,"400 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"400 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.218796
9965,334 KRANE DR,Anchorage,AK,99504,"334 KRANE DR, Anchorage, AK, 99504",Match,Exact,"334 KRANE DR, ANCHORAGE, AK, 99504",605167555,L,02,020,000701,2001,-149.7571,61.219986
9966,401 CHERRY ST,Anchorage,AK,99504,"401 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"401 CHERRY ST, ANCHORAGE, AK, 99504",190803319,L,02,020,000703,3000,-149.72223,61.21913000000001
9967,381 PAULINE ST,Anchorage,AK,99504,"381 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"381 PAULINE ST, ANCHORAGE, AK, 99504",190803255,L,02,020,000703,3002,-149.7267,61.21913000000001
9968,381 PAULINE ST,Anchorage,AK,99504,"381 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"381 PAULINE ST, ANCHORAGE, AK, 99504",190803255,L,02,020,000703,3002,-149.7267,61.21913000000001
9969,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9970,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9971,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9972,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9973,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9974,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9975,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9976,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
9977,7731 E 4TH AVE,Anchorage,AK,99504,"7731 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7731 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,L,02,020,000702,2002,-149.73662,61.218757999999994
9978,7729 E 4TH AVE,Anchorage,AK,99504,"7729 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7729 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,L,02,020,000702,2002,-149.73665,61.218757999999994
9979,7727 E 4TH AVE,Anchorage,AK,99504,"7727 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7727 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,L,02,020,000702,2002,-149.73668,61.218757999999994
9980,7623 E 4TH AVE,Anchorage,AK,99504,"7623 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7623 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,L,02,020,000702,2002,-149.7393,61.218757999999994
9981,7623 E 4TH AVE,Anchorage,AK,99504,"7623 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7623 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,L,02,020,000702,2002,-149.7393,61.218757999999994
9982,7623 E 4TH AVE,Anchorage,AK,99504,"7623 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7623 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,L,02,020,000702,2002,-149.7393,61.218757999999994
9983,7623 E 4TH AVE,Anchorage,AK,99504,"7623 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7623 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,L,02,020,000702,2002,-149.7393,61.218757999999994
9984,7725 E 4TH AVE,Anchorage,AK,99504,"7725 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7725 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,L,02,020,000702,2002,-149.73671000000002,61.218757999999994
9985,7723 E 4TH AVE,Anchorage,AK,99504,"7723 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7723 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,L,02,020,000702,2002,-149.73676,61.218757999999994
9986,7709 E 4TH AVE,Anchorage,AK,99504,"7709 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7709 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,L,02,020,000702,2002,-149.73696999999999,61.218757999999994
9987,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
