id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
2858,11674 DAWN ST,Anchorage,AK,99577,"11674 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11674 DAWN ST, EAGLE RIVER, AK, 99577",605336447,R,02,020,000202,1001,-149.55716999999999,61.325924
2859,11672 DAWN ST,Anchorage,AK,99577,"11672 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11672 DAWN ST, EAGLE RIVER, AK, 99577",605336447,R,02,020,000202,1001,-149.55716999999999,61.32591
2860,11707 W SKYLINE DR,Anchorage,AK,99577,"11707 W SKYLINE DR, Anchorage, AK, 99577",Match,Non_Exact,"11707 W SKYLINE DR, EAGLE RIVER, AK, 99577",190825451,R,02,020,000202,2006,-149.5405,61.32598
2861,11709 DAWN ST,Anchorage,AK,99577,"11709 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11709 DAWN ST, EAGLE RIVER, AK, 99577",605336447,L,02,020,000202,1000,-149.55716999999999,61.32575
2862,11707 DAWN ST,Anchorage,AK,99577,"11707 DAWN ST, Anchorage, AK, 99577",Match,Non_Exact,"11707 DAWN ST, EAGLE RIVER, AK, 99577",605336447,L,02,020,000202,1000,-149.55716999999999,61.32574
2863,14831 W LAKE RIDGE DR,Anchorage,AK,99577,"14831 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14831 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,R,02,020,000102,4012,-149.54872,61.354504000000006
2864,14828 TERRACE LN,Anchorage,AK,99577,"14828 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14828 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,R,02,020,000102,1016,-149.55264,61.354594999999996
2865,14810 E LAKE RIDGE DR,Anchorage,AK,99577,"14810 E LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14810 E LAKE RIDGE DR, EAGLE RIVER, AK, 99577",190813996,R,02,020,000102,4011,-149.539,61.354317
2866,14811 W LAKE RIDGE DR,Anchorage,AK,99577,"14811 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14811 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,R,02,020,000102,4012,-149.54887,61.35435
2867,14800 TERRACE LN,Anchorage,AK,99577,"14800 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14800 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,R,02,020,000102,1016,-149.55264,61.354385
2868,14742 E LAKE RIDGE DR,Anchorage,AK,99577,"14742 E LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14742 E LAKE RIDGE DR, EAGLE RIVER, AK, 99577",190813996,R,02,020,000102,4011,-149.53898999999998,61.353848
2869,14742 E LAKE RIDGE DR,Anchorage,AK,99577,"14742 E LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14742 E LAKE RIDGE DR, EAGLE RIVER, AK, 99577",190813996,R,02,020,000102,4011,-149.53898999999998,61.353848
2870,14740 TERRACE LN,Anchorage,AK,99577,"14740 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14740 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,R,02,020,000102,1016,-149.55264,61.353947
2871,14741 TERRACE LN,Anchorage,AK,99577,"14741 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14741 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,L,02,020,000102,1020,-149.55263,61.3538
2872,14724 OLD GLENN HWY,Anchorage,AK,99577,"14724 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14724 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190825437,L,02,020,000102,4005,-149.53835,61.353545999999994
2873,14707 OLD GLENN HWY,Anchorage,AK,99577,"14707 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"14707 OLD GLENN HWY, EAGLE RIVER, AK, 99577",190825437,R,02,020,000102,4002,-149.53843999999998,61.3535
2874,14715 TERRACE LN,Anchorage,AK,99577,"14715 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14715 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,L,02,020,000102,1020,-149.55275,61.353653
2875,14724 TERRACE LN,Anchorage,AK,99577,"14724 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14724 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,R,02,020,000102,1016,-149.55264,61.35383
2876,14702 WATERFRONT LN,Anchorage,AK,99577,"14702 WATERFRONT LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2877,19071 UPPER FISH HATCHERY RD,Anchorage,AK,99577,"19071 UPPER FISH HATCHERY RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2878,14711 W LAKE RIDGE DR,Anchorage,AK,99577,"14711 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14711 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,R,02,020,000102,4012,-149.549,61.353504
2879,14721 FIRE LAKE DR,Anchorage,AK,99577,"14721 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14721 FIRE LAKE DR, EAGLE RIVER, AK, 99577",190816245,R,02,020,000102,4002,-149.53486999999998,61.354330000000004
2880,14716 W LAKE RIDGE DR,Anchorage,AK,99577,"14716 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14716 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,L,02,020,000102,4019,-149.54903000000002,61.353333
2881,14716 W LAKE RIDGE DR,Anchorage,AK,99577,"14716 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14716 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874402,L,02,020,000102,4019,-149.54903000000002,61.353333
2882,14647 TERRACE LN,Anchorage,AK,99577,"14647 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14647 TERRACE LN, EAGLE RIVER, AK, 99577",190825854,L,02,020,000102,1020,-149.55331,61.353317000000004
2883,14663 FIRE LAKE DR,Anchorage,AK,99577,"14663 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14663 FIRE LAKE DR, EAGLE RIVER, AK, 99577",190814002,L,02,020,000102,4002,-149.53648,61.353455000000004
2884,14626 WATERFRONT LN,Anchorage,AK,99577,"14626 WATERFRONT LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2885,14645 DON CIR,Anchorage,AK,99577,"14645 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14645 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.53981000000002,61.352203
2886,14645 DON CIR,Anchorage,AK,99577,"14645 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14645 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.53981000000002,61.352203
2887,13711 SAVAGE DR,Anchorage,AK,99577,"13711 SAVAGE DR, Anchorage, AK, 99577",Match,Non_Exact,"13711 SAVAGE DR, EAGLE RIVER, AK, 99577",190826837,L,02,020,000102,4025,-149.5345,61.344276
2888,13707 KNOB HILL DR,Anchorage,AK,99577,"13707 KNOB HILL DR, Anchorage, AK, 99577",Match,Non_Exact,"13707 KNOB HILL DR, EAGLE RIVER, AK, 99577",636132027,L,02,020,000102,4013,-149.53893,61.34414
2889,13707 KNOB HILL DR,Anchorage,AK,99577,"13707 KNOB HILL DR, Anchorage, AK, 99577",Match,Non_Exact,"13707 KNOB HILL DR, EAGLE RIVER, AK, 99577",636132027,L,02,020,000102,4013,-149.53893,61.34414
2890,13701 HARRY MC DONALD RD,Anchorage,AK,99577,"13701 HARRY MC DONALD RD, Anchorage, AK, 99577",Match,Non_Exact,"13701 HARRY MCDONALD RD, EAGLE RIVER, AK, 99577",190820001,L,02,020,000102,4013,-149.55147,61.345463
2891,18515 ELDORA DR,Anchorage,AK,99577,"18515 ELDORA DR, Anchorage, AK, 99577",Match,Non_Exact,"18515 ELDORA DR, EAGLE RIVER, AK, 99577",190814146,L,02,020,000102,4013,-149.53843999999998,61.344013000000004
2892,18518 ELDORA DR,Anchorage,AK,99577,"18518 ELDORA DR, Anchorage, AK, 99577",Match,Non_Exact,"18518 ELDORA DR, EAGLE RIVER, AK, 99577",190814146,R,02,020,000102,4013,-149.53836,61.343999999999994
2893,12607 SPRING BROOK DR,Anchorage,AK,99577,"12607 SPRING BROOK DR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2894,12621 OLD GLENN HWY,Anchorage,AK,99577,"12621 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12621 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335564,L,02,020,000202,2012,-149.56396,61.33476999999999
2895,12551 OLD GLENN HWY,Anchorage,AK,99577,"12551 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12551 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335564,L,02,020,000202,2012,-149.56413,61.334442
2896,12551 OLD GLENN HWY,Anchorage,AK,99577,"12551 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12551 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335564,L,02,020,000202,2012,-149.56413,61.334442
2897,12551 OLD GLENN HWY,Anchorage,AK,99577,"12551 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12551 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335564,L,02,020,000202,2012,-149.56413,61.334442
2898,12551 OLD GLENN HWY,Anchorage,AK,99577,"12551 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12551 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335564,L,02,020,000202,2012,-149.56413,61.334442
2899,12551 OLD GLENN HWY,Anchorage,AK,99577,"12551 OLD GLENN HWY, Anchorage, AK, 99577",Match,Non_Exact,"12551 OLD GLENN HWY, EAGLE RIVER, AK, 99577",605335564,L,02,020,000202,2012,-149.56413,61.334442
2900,14522 DON CIR,Anchorage,AK,99577,"14522 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14522 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.5411,61.35164
2901,14523 TERRACE LN,Anchorage,AK,99577,"14523 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14523 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.55391,61.35175699999999
2902,14532 FIRE LAKE DR,Anchorage,AK,99577,"14532 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14532 FIRE LAKE DR, EAGLE RIVER, AK, 99577",605266824,R,02,020,000102,4002,-149.53651000000002,61.35122
2903,14521 FIRE LAKE DR,Anchorage,AK,99577,"14521 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14521 FIRE LAKE DR, EAGLE RIVER, AK, 99577",605266824,L,02,020,000102,4002,-149.5365,61.351116000000005
2904,14521 W LAKE RIDGE DR,Anchorage,AK,99577,"14521 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14521 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55077,61.350967000000004
2905,14445 DON CIR,Anchorage,AK,99577,"14445 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14445 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54117,61.351135
2906,14508 DON CIR,Anchorage,AK,99577,"14508 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14508 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.54123,61.35156
2907,14509 TERRACE LN,Anchorage,AK,99577,"14509 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14509 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.55393999999998,61.35175699999999
2908,14501 W LAKE RIDGE DR,Anchorage,AK,99577,"14501 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14501 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55104,61.350765
2909,14444 DON CIR,Anchorage,AK,99577,"14444 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14444 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.54118,61.351130000000005
2910,14439 FIRE LAKE DR,Anchorage,AK,99577,"14439 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14439 FIRE LAKE DR, EAGLE RIVER, AK, 99577",605266824,L,02,020,000102,4002,-149.53648,61.350403
2911,14439 W LAKE RIDGE DR,Anchorage,AK,99577,"14439 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14439 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55154,61.35006
2912,14439 W LAKE RIDGE DR,Anchorage,AK,99577,"14439 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14439 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55154,61.35006
2913,14439 TERRACE LN,Anchorage,AK,99577,"14439 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14439 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.55402,61.35176
2914,14439 TERRACE LN,Anchorage,AK,99577,"14439 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14439 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.55402,61.35176
2915,14430 FIRE LAKE DR,Anchorage,AK,99577,"14430 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14430 FIRE LAKE DR, EAGLE RIVER, AK, 99577",605266824,R,02,020,000102,4002,-149.53656,61.35037
2916,14426 WATERFRONT LN,Anchorage,AK,99577,"14426 WATERFRONT LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2917,14423 W LAKE RIDGE DR,Anchorage,AK,99577,"14423 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14423 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55164,61.349869999999996
2918,14423 W LAKE RIDGE DR,Anchorage,AK,99577,"14423 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14423 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55164,61.349869999999996
2919,14423 DON CIR,Anchorage,AK,99577,"14423 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14423 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.54106000000002,61.35099
2920,14417 TERRACE LN,Anchorage,AK,99577,"14417 TERRACE LN, Anchorage, AK, 99577",Match,Non_Exact,"14417 TERRACE LN, EAGLE RIVER, AK, 99577",625443075,L,02,020,000102,1020,-149.55405,61.351765
2921,14428 DON CIR,Anchorage,AK,99577,"14428 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14428 DON CIR, EAGLE RIVER, AK, 99577",190813998,R,02,020,000102,4002,-149.54112,61.351025
2922,18836 UPPER FISH HATCHERY RD,Anchorage,AK,99577,"18836 UPPER FISH HATCHERY RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2923,14411 FIRE LAKE DR,Anchorage,AK,99577,"14411 FIRE LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"14411 FIRE LAKE DR, EAGLE RIVER, AK, 99577",605266824,L,02,020,000102,4002,-149.53693,61.350359999999995
2924,14418 WATERFRONT LN,Anchorage,AK,99577,"14418 WATERFRONT LN, Anchorage, AK, 99577",No_Match,,,,,,,,,,
2925,14409 DON CIR,Anchorage,AK,99577,"14409 DON CIR, Anchorage, AK, 99577",Match,Non_Exact,"14409 DON CIR, EAGLE RIVER, AK, 99577",190813998,L,02,020,000102,4002,-149.541,61.3509
2926,14407 W LAKE RIDGE DR,Anchorage,AK,99577,"14407 W LAKE RIDGE DR, Anchorage, AK, 99577",Match,Non_Exact,"14407 W LAKE RIDGE DR, EAGLE RIVER, AK, 99577",614874401,R,02,020,000102,4020,-149.55171,61.349678000000004
2927,11119 ASHLEY PARK LN,Anchorage,AK,99577,"11119 ASHLEY PARK LN, Anchorage, AK, 99577",Match,Non_Exact,"11119 ASHLEY PARK LN, EAGLE RIVER, AK, 99577",190792515,L,02,020,000202,3011,-149.56818,61.321056000000006
2928,11115 OLD EAGLE RIVER RD,Anchorage,AK,99577,"11115 OLD EAGLE RIVER RD, Anchorage, AK, 99577",Tie,,,,,,,,,,
2929,11150 KATLIAN DR,Anchorage,AK,99577,"11150 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11150 KATLIAN DR, EAGLE RIVER, AK, 99577",190807877,R,02,020,000202,3004,-149.55222,61.320609999999995
2930,11140 KATLIAN DR,Anchorage,AK,99577,"11140 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11140 KATLIAN DR, EAGLE RIVER, AK, 99577",190807877,R,02,020,000202,3004,-149.55252,61.320606000000005
2931,11120 KATLIAN DR,Anchorage,AK,99577,"11120 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11120 KATLIAN DR, EAGLE RIVER, AK, 99577",190807877,R,02,020,000202,3004,-149.55312,61.320606000000005
2932,11130 KATLIAN DR,Anchorage,AK,99577,"11130 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11130 KATLIAN DR, EAGLE RIVER, AK, 99577",190807877,R,02,020,000202,3004,-149.55281000000002,61.320606000000005
2933,18231 SANCTUARY DR,Anchorage,AK,99577,"18231 SANCTUARY DR, Anchorage, AK, 99577",Match,Non_Exact,"18231 SANCTUARY DR, EAGLE RIVER, AK, 99577",190792697,L,02,020,000202,3000,-149.5415,61.320686
2934,11055 OWHAT CIR,Anchorage,AK,99577,"11055 OWHAT CIR, Anchorage, AK, 99577",Match,Non_Exact,"11055 OWHAT CIR, EAGLE RIVER, AK, 99577",190807915,L,02,020,000202,3005,-149.54343,61.320755000000005
2935,11111 OLD EAGLE RIVER RD,Anchorage,AK,99577,"11111 OLD EAGLE RIVER RD, Anchorage, AK, 99577",Tie,,,,,,,,,,
2936,17740 SANCTUARY DR,Anchorage,AK,99577,"17740 SANCTUARY DR, Anchorage, AK, 99577",Match,Non_Exact,"17740 SANCTUARY DR, EAGLE RIVER, AK, 99577",190807875,L,02,020,000202,3005,-149.55077,61.320026
2937,19739 WAR ADMIRAL RD,Anchorage,AK,99577,"19739 WAR ADMIRAL RD, Anchorage, AK, 99577",Match,Non_Exact,"19739 WAR ADMIRAL RD, EAGLE RIVER, AK, 99577",190820353,L,02,020,000203,2011,-149.5157,61.317319999999995
2938,10717 HIGH BLUFF DR,Anchorage,AK,99577,"10717 HIGH BLUFF DR, Anchorage, AK, 99577",Match,Non_Exact,"10717 HIGH BLUFF DR, EAGLE RIVER, AK, 99577",190826870,R,02,020,000203,2014,-149.52284,61.316596999999994
2939,17221 TEKLANIKA DR,Anchorage,AK,99577,"17221 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17221 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807917,R,02,020,000202,3008,-149.56113,61.317127
2940,10705 CHATANIKA LOOP,Anchorage,AK,99577,"10705 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10705 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792714,R,02,020,000202,4003,-149.54105,61.317069999999994
2941,10707 CHATANIKA LOOP,Anchorage,AK,99577,"10707 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10707 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792714,R,02,020,000202,4003,-149.54108,61.317069999999994
2942,17944 MEADOW CREEK DR,Anchorage,AK,99577,"17944 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17944 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190814622,R,02,020,000202,4002,-149.5478,61.31731800000001
2943,10709 CHATANIKA LOOP,Anchorage,AK,99577,"10709 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10709 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792714,R,02,020,000202,4003,-149.5411,61.317069999999994
2944,20141 NEW ENGLAND DR,Anchorage,AK,99577,"20141 NEW ENGLAND DR, Anchorage, AK, 99577",Match,Non_Exact,"20141 NEW ENGLAND DR, EAGLE RIVER, AK, 99577",190818904,L,02,020,000203,2000,-149.50701999999998,61.316925
2945,19801 WAR ADMIRAL RD,Anchorage,AK,99577,"19801 WAR ADMIRAL RD, Anchorage, AK, 99577",Match,Non_Exact,"19801 WAR ADMIRAL RD, EAGLE RIVER, AK, 99577",190820353,L,02,020,000203,2011,-149.51485,61.317165
2946,17911 MEADOW CREEK DR,Anchorage,AK,99577,"17911 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17911 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190814622,L,02,020,000202,4000,-149.54845,61.3171
2947,17351 TEKLANIKA DR,Anchorage,AK,99577,"17351 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17351 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190827239,L,02,020,000202,3018,-149.55981,61.316756999999996
2948,10711 DOLLY MADISON CIR,Anchorage,AK,99577,"10711 DOLLY MADISON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10711 DOLLY MADISON CIR, EAGLE RIVER, AK, 99577",605287674,R,02,020,000203,2011,-149.51074,61.316853
2949,17823 MEADOW CREEK DR,Anchorage,AK,99577,"17823 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17823 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190807927,L,02,020,000202,4000,-149.5504,61.31698000000001
2950,17807 MEADOW CREEK DR,Anchorage,AK,99577,"17807 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17807 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190807927,L,02,020,000202,4000,-149.5506,61.31697
2951,10711 SARAH BARTON CIR,Anchorage,AK,99577,"10711 SARAH BARTON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10711 SARAH BARTON CIR, EAGLE RIVER, AK, 99577",190814265,R,02,020,000203,2011,-149.51282,61.316864
2952,10701 CHATANIKA LOOP,Anchorage,AK,99577,"10701 CHATANIKA LOOP, Anchorage, AK, 99577",Match,Non_Exact,"10701 CHATANIKA LOOP, EAGLE RIVER, AK, 99577",190792714,R,02,020,000202,4003,-149.541,61.317069999999994
2953,10452 CHAIN OF ROCK ST,Anchorage,AK,99577,"10452 CHAIN OF ROCK ST, Anchorage, AK, 99577",Match,Non_Exact,"10452 CHAIN OF ROCK ST, EAGLE RIVER, AK, 99577",190792649,R,02,020,000202,4008,-149.55397,61.31528
2954,17724 CHILKAT CT,Anchorage,AK,99577,"17724 CHILKAT CT, Anchorage, AK, 99577",Match,Non_Exact,"17724 CHILKAT CT, EAGLE RIVER, AK, 99577",190792653,R,02,020,000202,4009,-149.55196999999998,61.31535
2955,17032 MEADOW CREEK DR,Anchorage,AK,99577,"17032 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17032 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,R,02,020,000202,4007,-149.56488000000002,61.31533
2956,17740 CHILKAT CT,Anchorage,AK,99577,"17740 CHILKAT CT, Anchorage, AK, 99577",Match,Non_Exact,"17740 CHILKAT CT, EAGLE RIVER, AK, 99577",190792653,R,02,020,000202,4009,-149.55164,61.31533
2957,17024 MEADOW CREEK DR,Anchorage,AK,99577,"17024 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"17024 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,R,02,020,000202,4007,-149.565,61.31531
2958,17826 CHILKAT CT,Anchorage,AK,99577,"17826 CHILKAT CT, Anchorage, AK, 99577",Match,Non_Exact,"17826 CHILKAT CT, EAGLE RIVER, AK, 99577",190792655,R,02,020,000202,4009,-149.54984,61.315273
2959,16901 MEADOW CREEK DR,Anchorage,AK,99577,"16901 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"16901 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,L,02,020,000202,4006,-149.567,61.315059999999995
2960,16901 MEADOW CREEK DR,Anchorage,AK,99577,"16901 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"16901 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,L,02,020,000202,4006,-149.567,61.315059999999995
2961,16901 MEADOW CREEK DR,Anchorage,AK,99577,"16901 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"16901 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,L,02,020,000202,4006,-149.567,61.315059999999995
2962,16901 MEADOW CREEK DR,Anchorage,AK,99577,"16901 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"16901 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190826852,L,02,020,000202,4006,-149.567,61.315059999999995
2963,10208 CARIBOU ST,Anchorage,AK,99577,"10208 CARIBOU ST, Anchorage, AK, 99577",Match,Non_Exact,"10208 CARIBOU ST, EAGLE RIVER, AK, 99577",190792669,L,02,020,000202,4016,-149.54655,61.312565
2964,10133 RONALD PL,Anchorage,AK,99577,"10133 RONALD PL, Anchorage, AK, 99577",Match,Non_Exact,"10133 RONALD PL, EAGLE RIVER, AK, 99577",190793432,L,02,020,000203,2006,-149.50008,61.312630000000006
2965,10134 RONALD PL,Anchorage,AK,99577,"10134 RONALD PL, Anchorage, AK, 99577",Match,Non_Exact,"10134 RONALD PL, EAGLE RIVER, AK, 99577",190793432,R,02,020,000203,2009,-149.5001,61.312644999999996
2966,18827 SECOND ST,Anchorage,AK,99577,"18827 SECOND ST, Anchorage, AK, 99577",Match,Non_Exact,"18827 2ND ST, EAGLE RIVER, AK, 99577",190814227,R,02,020,000203,1009,-149.53085,61.31256
2967,18731 SECOND ST,Anchorage,AK,99577,"18731 SECOND ST, Anchorage, AK, 99577",Match,Non_Exact,"18731 SECOND ST, EAGLE RIVER, AK, 99577",190814228,R,02,020,000203,1008,-149.53311000000002,61.312557
2968,16829 LYNNE DR,Anchorage,AK,99577,"16829 LYNNE DR, Anchorage, AK, 99577",Match,Non_Exact,"16829 LYNNE DR, EAGLE RIVER, AK, 99577",190792523,L,02,020,000202,3011,-149.56769,61.320457
2969,11047 KATLIAN DR,Anchorage,AK,99577,"11047 KATLIAN DR, Anchorage, AK, 99577",Match,Non_Exact,"11047 KATLIAN DR, EAGLE RIVER, AK, 99577",190807879,L,02,020,000202,3016,-149.55676,61.320236
2970,16917 LYNNE DR,Anchorage,AK,99577,"16917 LYNNE DR, Anchorage, AK, 99577",Match,Non_Exact,"16917 LYNNE DR, EAGLE RIVER, AK, 99577",190792523,L,02,020,000202,3011,-149.56691,61.32038000000001
2971,11048 BUSKIN CIR,Anchorage,AK,99577,"11048 BUSKIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"11048 BUSKIN CIR, EAGLE RIVER, AK, 99577",190807911,L,02,020,000202,3005,-149.5484,61.319874
2972,18339 KANTISHNA DR,Anchorage,AK,99577,"18339 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"18339 KANTISHNA DR, EAGLE RIVER, AK, 99577",190792705,L,02,020,000202,3000,-149.54018,61.320168
