id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
7872,263 TURPIN ST,Anchorage,AK,99504,"263 TURPIN ST, Anchorage, AK, 99504",Match,Exact,"263 TURPIN ST, ANCHORAGE, AK, 99504",190802739,L,02,020,000702,3005,-149.75597,61.221043
7873,323 DAVIS ST,Anchorage,AK,99508,"323 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"323 DAVIS ST, ANCHORAGE, AK, 99508",190801967,L,02,020,000801,3009,-149.78607,61.22128000000001
7874,269 KESTER CIR,Anchorage,AK,99504,"269 KESTER CIR, Anchorage, AK, 99504",Match,Exact,"269 KESTER CIR, ANCHORAGE, AK, 99504",190803210,R,02,020,000702,2000,-149.73619,61.22081800000001
7875,302 DAVIS ST,Anchorage,AK,99508,"302 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"302 DAVIS ST, ANCHORAGE, AK, 99508",190801967,R,02,020,000801,2010,-149.78609,61.22144300000001
7876,6823 ELMRICH CT,Anchorage,AK,99504,"6823 ELMRICH CT, Anchorage, AK, 99504",Match,Exact,"6823 ELMRICH CT, ANCHORAGE, AK, 99504",190802809,L,02,020,000702,3005,-149.75381000000002,61.22099
7877,263 IDAHO ST,Anchorage,AK,99504,"263 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"263 IDAHO ST, ANCHORAGE, AK, 99504",190808929,R,02,020,000702,2000,-149.73713999999998,61.220909999999996
7878,263 IDAHO ST,Anchorage,AK,99504,"263 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"263 IDAHO ST, ANCHORAGE, AK, 99504",190808929,R,02,020,000702,2000,-149.73713999999998,61.220909999999996
7879,321 FIREOVED DR,Anchorage,AK,99508,"321 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"321 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78418,61.221462
7880,261 FALL LEAF CIR,Anchorage,AK,99504,"261 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"261 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,L,02,020,000703,1013,-149.72128,61.220776
7881,6901 DICKERSON DR,Anchorage,AK,99504,"6901 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6901 DICKERSON DR, ANCHORAGE, AK, 99504",638990933,L,02,020,000702,3004,-149.75271999999998,61.221424
7882,6489 WHISPERING LOOP,Anchorage,AK,99504,"6489 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6489 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76068,61.220985
7883,6489 WHISPERING LOOP,Anchorage,AK,99504,"6489 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6489 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76068,61.220985
7884,265 OKLAHOMA ST,Anchorage,AK,99504,"265 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"265 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,L,02,020,000702,2001,-149.74475,61.221230000000006
7885,6501 WHISPERING LOOP,Anchorage,AK,99504,"6501 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6501 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76256,61.221619999999994
7886,6501 WHISPERING LOOP,Anchorage,AK,99504,"6501 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6501 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76256,61.221619999999994
7887,6538 WHISPERING LOOP,Anchorage,AK,99504,"6538 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6538 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75949,61.220943000000005
7888,6538 WHISPERING LOOP,Anchorage,AK,99504,"6538 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6538 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75949,61.220943000000005
7889,6426 WHISPERING LOOP,Anchorage,AK,99504,"6426 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6426 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76244,61.221004
7890,6426 WHISPERING LOOP,Anchorage,AK,99504,"6426 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6426 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76244,61.221004
7891,6454 WHISPERING LOOP,Anchorage,AK,99504,"6454 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6454 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76193,61.220909999999996
7892,6454 WHISPERING LOOP,Anchorage,AK,99504,"6454 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6454 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76193,61.220909999999996
7893,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7894,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7895,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7896,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7897,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7898,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7899,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7900,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7901,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7902,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7903,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7904,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7905,171 MULDOON RD,Anchorage,AK,99504,"171 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"171 MULDOON RD, ANCHORAGE, AK, 99504",638990398,L,02,020,000703,2001,-149.7335,61.22294599999999
7906,198 RUSTY ALLEN PL,Anchorage,AK,99504,"198 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"198 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76062,61.222621999999994
7907,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7908,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7909,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7910,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7911,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7912,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7913,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7914,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7915,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7916,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7917,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7918,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7919,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
7920,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
7921,7230 PECK AVE,Anchorage,AK,99504,"7230 PECK AVE, Anchorage, AK, 99504",Match,Exact,"7230 PECK AVE, ANCHORAGE, AK, 99504",190802854,R,02,020,000702,2008,-149.74602,61.222359999999995
7922,7220 PECK AVE,Anchorage,AK,99504,"7220 PECK AVE, Anchorage, AK, 99504",Match,Exact,"7220 PECK AVE, ANCHORAGE, AK, 99504",190802854,R,02,020,000702,2008,-149.74617,61.222359999999995
7923,5240 CARIBOU AVE,Anchorage,AK,99508,"5240 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5240 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,R,02,020,000801,3009,-149.78375,61.22238
7924,5306 CARIBOU AVE,Anchorage,AK,99508,"5306 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5306 CARIBOU AVE, ANCHORAGE, AK, 99508",190820388,R,02,020,000801,3008,-149.78226,61.22238
7925,6384 WHISPERWOOD PARK DR,Anchorage,AK,99504,"6384 WHISPERWOOD PARK DR, Anchorage, AK, 99504",Match,Exact,"6384 WHISPERWOOD PARK DR, ANCHORAGE, AK, 99504",624788671,R,02,020,000701,1013,-149.76175,61.222374
7926,6384 WHISPERWOOD PARK DR,Anchorage,AK,99504,"6384 WHISPERWOOD PARK DR, Anchorage, AK, 99504",Match,Exact,"6384 WHISPERWOOD PARK DR, ANCHORAGE, AK, 99504",624788671,R,02,020,000701,1013,-149.76175,61.222374
7927,5226 CARIBOU AVE,Anchorage,AK,99508,"5226 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5226 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,R,02,020,000801,3009,-149.78395,61.22238
7928,5216 CARIBOU AVE,Anchorage,AK,99508,"5216 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5216 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,R,02,020,000801,3009,-149.7841,61.22238
7929,5206 CARIBOU AVE,Anchorage,AK,99508,"5206 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5206 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,R,02,020,000801,3009,-149.78426000000002,61.22238
7930,5136 CARIBOU AVE,Anchorage,AK,99508,"5136 CARIBOU AVE, Anchorage, AK, 99508",Match,Exact,"5136 CARIBOU AVE, ANCHORAGE, AK, 99508",190801938,R,02,020,000801,3009,-149.78528,61.22238
7931,238 MELODY PL,Anchorage,AK,99504,"238 MELODY PL, Anchorage, AK, 99504",Match,Exact,"238 MELODY PL, ANCHORAGE, AK, 99504",190802898,R,02,020,000702,2001,-149.73914,61.220703
7932,8397 DUBEN AVE,Anchorage,AK,99504,"8397 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8397 DUBEN AVE, ANCHORAGE, AK, 99504",605183644,L,02,020,000703,1013,-149.72374,61.22062
7933,249 OKLAHOMA ST,Anchorage,AK,99504,"249 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"249 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,L,02,020,000702,2001,-149.74475,61.221478000000005
7934,249 OKLAHOMA ST,Anchorage,AK,99504,"249 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"249 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,L,02,020,000702,2001,-149.74475,61.221478000000005
7935,249 OKLAHOMA ST,Anchorage,AK,99504,"249 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"249 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,L,02,020,000702,2001,-149.74475,61.221478000000005
7936,249 OKLAHOMA ST,Anchorage,AK,99504,"249 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"249 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,L,02,020,000702,2001,-149.74475,61.221478000000005
7937,300 BUNNELL ST,Anchorage,AK,99508,"300 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"300 BUNNELL ST, ANCHORAGE, AK, 99508",624266934,R,02,020,000801,2005,-149.78972,61.221455000000006
7938,243 CREEKSIDE ST,Anchorage,AK,99504,"243 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"243 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,R,02,020,000702,2001,-149.741,61.221059999999994
7939,244 CREEKSIDE ST,Anchorage,AK,99504,"244 CREEKSIDE ST, Anchorage, AK, 99504",Match,Exact,"244 CREEKSIDE ST, ANCHORAGE, AK, 99504",190816630,L,02,020,000702,2001,-149.74101000000002,61.221045999999994
7940,6670 WHISPERING LOOP,Anchorage,AK,99504,"6670 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6670 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75705,61.22141
7941,6670 WHISPERING LOOP,Anchorage,AK,99504,"6670 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6670 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75705,61.22141
7942,303 FIREOVED DR,Anchorage,AK,99508,"303 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"303 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78394,61.22158
7943,303 FIREOVED DR,Anchorage,AK,99508,"303 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"303 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78394,61.22158
7944,303 FIREOVED DR,Anchorage,AK,99508,"303 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"303 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78394,61.22158
7945,268 ALASKA PL,Anchorage,AK,99504,"268 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"268 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221169999999994
7946,268 ALASKA PL,Anchorage,AK,99504,"268 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"268 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221169999999994
7947,268 ALASKA PL,Anchorage,AK,99504,"268 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"268 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221169999999994
7948,268 ALASKA PL,Anchorage,AK,99504,"268 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"268 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221169999999994
7949,8403 DUBEN AVE,Anchorage,AK,99504,"8403 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8403 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.7234,61.22062
7950,339 BONIFACE PKWY,Anchorage,AK,99504,"339 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"339 BONIFACE PKWY, ANCHORAGE, AK, 99504",190812090,L,02,020,000701,1000,-149.7784,61.220367
7951,244 MELODY PL,Anchorage,AK,99504,"244 MELODY PL, Anchorage, AK, 99504",No_Match,,,,,,,,,,
7952,244 MELODY PL,Anchorage,AK,99504,"244 MELODY PL, Anchorage, AK, 99504",No_Match,,,,,,,,,,
7953,244 MELODY PL,Anchorage,AK,99504,"244 MELODY PL, Anchorage, AK, 99504",No_Match,,,,,,,,,,
7954,8520 BOUNDARY AVE,Anchorage,AK,99504,"8520 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8520 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.72253,61.224136
7955,8516 BOUNDARY AVE,Anchorage,AK,99504,"8516 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8516 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.7226,61.224136
7956,8516 BOUNDARY AVE,Anchorage,AK,99504,"8516 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8516 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.7226,61.224136
7957,8516 BOUNDARY AVE,Anchorage,AK,99504,"8516 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8516 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.7226,61.224136
7958,8516 BOUNDARY AVE,Anchorage,AK,99504,"8516 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8516 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.7226,61.224136
7959,8516 BOUNDARY AVE,Anchorage,AK,99504,"8516 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8516 BOUNDARY AVE, ANCHORAGE, AK, 99504",639710376,R,02,020,000703,1011,-149.7226,61.224136
7960,7035 GOLD KINGS AVE,Anchorage,AK,99504,"7035 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7035 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.74962,61.223614000000005
7961,7025 GOLD KINGS AVE,Anchorage,AK,99504,"7025 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7025 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.74974,61.223614000000005
7962,7015 GOLD KINGS AVE,Anchorage,AK,99504,"7015 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7015 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.74986,61.223614000000005
7963,7005 GOLD KINGS AVE,Anchorage,AK,99504,"7005 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"7005 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.74997,61.223618
7964,6953 GOLD KINGS AVE,Anchorage,AK,99504,"6953 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6953 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.7506,61.223618
7965,6943 GOLD KINGS AVE,Anchorage,AK,99504,"6943 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6943 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.7507,61.223618
7966,6933 GOLD KINGS AVE,Anchorage,AK,99504,"6933 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6933 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75082,61.223618
7967,6923 GOLD KINGS AVE,Anchorage,AK,99504,"6923 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6923 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75095,61.223618
7968,6923 GOLD KINGS AVE,Anchorage,AK,99504,"6923 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6923 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75095,61.223618
7969,6923 GOLD KINGS AVE,Anchorage,AK,99504,"6923 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6923 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75095,61.223618
7970,6923 GOLD KINGS AVE,Anchorage,AK,99504,"6923 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6923 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75095,61.223618
7971,7640 BOUNDARY AVE,Anchorage,AK,99504,"7640 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7640 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167217,R,02,020,000702,2000,-149.73871,61.224169999999994
7972,6913 GOLD KINGS AVE,Anchorage,AK,99504,"6913 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6913 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75105,61.223618
7973,6913 GOLD KINGS AVE,Anchorage,AK,99504,"6913 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6913 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75105,61.223618
7974,6913 GOLD KINGS AVE,Anchorage,AK,99504,"6913 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6913 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75105,61.223618
7975,6913 GOLD KINGS AVE,Anchorage,AK,99504,"6913 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6913 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75105,61.223618
7976,6903 GOLD KINGS AVE,Anchorage,AK,99504,"6903 GOLD KINGS AVE, Anchorage, AK, 99504",Match,Exact,"6903 GOLD KINGS AVE, ANCHORAGE, AK, 99504",190820028,R,02,020,000702,3002,-149.75117,61.223618
7977,6831 GOLD KINGS CIR,Anchorage,AK,99504,"6831 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6831 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75371,61.22362
7978,6831 GOLD KINGS CIR,Anchorage,AK,99504,"6831 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6831 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75371,61.22362
7979,6831 GOLD KINGS CIR,Anchorage,AK,99504,"6831 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6831 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75371,61.22362
7980,6831 GOLD KINGS CIR,Anchorage,AK,99504,"6831 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6831 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75371,61.22362
7981,6821 GOLD KINGS CIR,Anchorage,AK,99504,"6821 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6821 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75383,61.22362
7982,6821 GOLD KINGS CIR,Anchorage,AK,99504,"6821 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6821 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75383,61.22362
7983,6821 GOLD KINGS CIR,Anchorage,AK,99504,"6821 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6821 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75383,61.22362
7984,6821 GOLD KINGS CIR,Anchorage,AK,99504,"6821 GOLD KINGS CIR, Anchorage, AK, 99504",Match,Exact,"6821 GOLD KINGS CIR, ANCHORAGE, AK, 99504",190820029,R,02,020,000702,3002,-149.75383,61.22362
7985,272 ALASKA PL,Anchorage,AK,99504,"272 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"272 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221104000000004
7986,272 ALASKA PL,Anchorage,AK,99504,"272 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"272 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221104000000004
7987,272 ALASKA PL,Anchorage,AK,99504,"272 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"272 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221104000000004
7988,272 ALASKA PL,Anchorage,AK,99504,"272 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"272 ALASKA PL, ANCHORAGE, AK, 99504",190810872,R,02,020,000702,2007,-149.74663999999999,61.221104000000004
7989,6833 ELMRICH CT,Anchorage,AK,99504,"6833 ELMRICH CT, Anchorage, AK, 99504",Match,Exact,"6833 ELMRICH CT, ANCHORAGE, AK, 99504",190802809,L,02,020,000702,3005,-149.75366,61.22099
