id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
3869,17340 MONTE RD,Anchorage,AK,99577,"17340 MONTE RD, Anchorage, AK, 99577",Match,Non_Exact,"17340 MONTE RD, EAGLE RIVER, AK, 99577",190826850,R,02,020,000202,3010,-149.55813999999998,61.3216
3870,17310 MONTE RD,Anchorage,AK,99577,"17310 MONTE RD, Anchorage, AK, 99577",Match,Non_Exact,"17310 MONTE RD, EAGLE RIVER, AK, 99577",190826850,R,02,020,000202,3010,-149.55858,61.3216
3871,11176 ABERDEEN CIR,Anchorage,AK,99577,"11176 ABERDEEN CIR, Anchorage, AK, 99577",Match,Non_Exact,"11176 ABERDEEN CIR, EAGLE RIVER, AK, 99577",637322664,R,02,020,000202,3010,-149.56284,61.321383999999995
3872,11155 ASHLEY PARK LN,Anchorage,AK,99577,"11155 ASHLEY PARK LN, Anchorage, AK, 99577",Match,Non_Exact,"11155 ASHLEY PARK LN, EAGLE RIVER, AK, 99577",190792515,L,02,020,000202,3011,-149.56818,61.321213
3873,16920 KANTISHNA DR,Anchorage,AK,99577,"16920 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"16920 KANTISHNA DR, EAGLE RIVER, AK, 99577",190792521,L,02,020,000202,3011,-149.56606000000002,61.32139
3874,16920 KANTISHNA DR,Anchorage,AK,99577,"16920 KANTISHNA DR, Anchorage, AK, 99577",Match,Non_Exact,"16920 KANTISHNA DR, EAGLE RIVER, AK, 99577",190792521,L,02,020,000202,3011,-149.56606000000002,61.32139
3875,17551 TEKLANIKA DR,Anchorage,AK,99577,"17551 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17551 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190827239,L,02,020,000202,3018,-149.55566000000002,61.31763
3876,17537 TEKLANIKA DR,Anchorage,AK,99577,"17537 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17537 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190827239,L,02,020,000202,3018,-149.55597,61.317585
3877,17710 TEKLANIKA DR,Anchorage,AK,99577,"17710 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17710 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807902,R,02,020,000202,3006,-149.5521,61.31788
3878,19719 WAR ADMIRAL RD,Anchorage,AK,99577,"19719 WAR ADMIRAL RD, Anchorage, AK, 99577",Match,Non_Exact,"19719 WAR ADMIRAL RD, EAGLE RIVER, AK, 99577",190820353,L,02,020,000203,2011,-149.51598,61.31737
3879,10751 DOLLY MADISON CIR,Anchorage,AK,99577,"10751 DOLLY MADISON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10751 DOLLY MADISON CIR, EAGLE RIVER, AK, 99577",605287674,R,02,020,000203,2011,-149.51074,61.317122999999995
3880,10751 SUN BEAU DR,Anchorage,AK,99577,"10751 SUN BEAU DR, Anchorage, AK, 99577",Match,Non_Exact,"10751 SUN BEAU DR, EAGLE RIVER, AK, 99577",190792748,R,02,020,000203,1005,-149.53508,61.317577
3881,10761 SARAH BARTON CIR,Anchorage,AK,99577,"10761 SARAH BARTON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10761 SARAH BARTON CIR, EAGLE RIVER, AK, 99577",190814265,R,02,020,000203,2011,-149.51263,61.31717
3882,10760 SARAH BARTON CIR,Anchorage,AK,99577,"10760 SARAH BARTON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10760 SARAH BARTON CIR, EAGLE RIVER, AK, 99577",190814265,L,02,020,000203,2011,-149.51265,61.31717
3883,18033 MEADOW CREEK DR,Anchorage,AK,99577,"18033 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"18033 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190814622,L,02,020,000202,4000,-149.54588,61.317398
3884,17523 TEKLANIKA DR,Anchorage,AK,99577,"17523 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17523 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190827239,L,02,020,000202,3018,-149.55626999999998,61.31754
3885,10750 DOLLY MADISON CIR,Anchorage,AK,99577,"10750 DOLLY MADISON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10750 DOLLY MADISON CIR, EAGLE RIVER, AK, 99577",605287674,L,02,020,000203,2011,-149.51076,61.317023999999996
3886,10739 COLVILLE ST,Anchorage,AK,99577,"10739 COLVILLE ST, Anchorage, AK, 99577",Match,Non_Exact,"10739 COLVILLE ST, EAGLE RIVER, AK, 99577",190792712,L,02,020,000202,4003,-149.5427,61.317474
3887,10741 DOLLY MADISON CIR,Anchorage,AK,99577,"10741 DOLLY MADISON CIR, Anchorage, AK, 99577",Match,Non_Exact,"10741 DOLLY MADISON CIR, EAGLE RIVER, AK, 99577",605287674,R,02,020,000203,2011,-149.51074,61.317055
3888,18050 MEADOW CREEK DR,Anchorage,AK,99577,"18050 MEADOW CREEK DR, Anchorage, AK, 99577",Match,Non_Exact,"18050 MEADOW CREEK DR, EAGLE RIVER, AK, 99577",190814622,R,02,020,000202,4002,-149.54553,61.317505000000004
3889,17636 TEKLANIKA DR,Anchorage,AK,99577,"17636 TEKLANIKA DR, Anchorage, AK, 99577",Match,Non_Exact,"17636 TEKLANIKA DR, EAGLE RIVER, AK, 99577",190807902,R,02,020,000202,3006,-149.55313,61.31769
3890,12311 LAKE ST,Anchorage,AK,99577,"12311 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12311 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33129
3891,12323 LAKE ST,Anchorage,AK,99577,"12323 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12323 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331352
3892,12305 CENTER ST,Anchorage,AK,99577,"12305 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12305 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.331534999999995
3893,12305 CENTER ST,Anchorage,AK,99577,"12305 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12305 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.331534999999995
3894,12305 CENTER ST,Anchorage,AK,99577,"12305 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12305 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.331534999999995
3895,12305 CENTER ST,Anchorage,AK,99577,"12305 CENTER ST, Anchorage, AK, 99577",Match,Non_Exact,"12305 CENTER ST, EAGLE RIVER, AK, 99577",190814046,R,02,020,000201,1007,-149.57214,61.331534999999995
3896,12309 LAKE ST,Anchorage,AK,99577,"12309 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12309 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33128000000001
3897,12321 LAKE ST,Anchorage,AK,99577,"12321 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12321 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331345
3898,12307 LAKE ST,Anchorage,AK,99577,"12307 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12307 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.331269999999996
3899,12251 LAKE ST,Anchorage,AK,99577,"12251 LAKE ST, Anchorage, AK, 99577",Match,Non_Exact,"12251 LAKE ST, EAGLE RIVER, AK, 99577",190792390,R,02,020,000201,1007,-149.57034,61.33096999999999
3900,24011 O'RIEDNER RD,Anchorage,AK,99577,"24011 O'RIEDNER RD, Anchorage, AK, 99577",Match,Non_Exact,"24011 ORIEDNER RD, EAGLE RIVER, AK, 99577",190825509,L,02,020,000204,1007,-149.43278999999998,61.29983000000001
3901,24212 O'RIEDNER RD,Anchorage,AK,99577,"24212 O'RIEDNER RD, Anchorage, AK, 99577",Match,Non_Exact,"24212 ORIEDNER RD, EAGLE RIVER, AK, 99577",190825509,R,02,020,000204,1007,-149.42911,61.299805000000006
3902,24040 O'RIEDNER RD,Anchorage,AK,99577,"24040 O'RIEDNER RD, Anchorage, AK, 99577",Match,Non_Exact,"24040 ORIEDNER RD, EAGLE RIVER, AK, 99577",190825509,R,02,020,000204,1007,-149.43225,61.299890000000005
3903,23800 THE SUN LOFT DR,Anchorage,AK,99577,"23800 THE SUN LOFT DR, Anchorage, AK, 99577",Match,Non_Exact,"23800 THE SUN LOFT DR, EAGLE RIVER, AK, 99577",190793554,L,02,020,000204,1009,-149.43973,61.29985
3904,23807 THE SUN LOFT DR,Anchorage,AK,99577,"23807 THE SUN LOFT DR, Anchorage, AK, 99577",Match,Non_Exact,"23807 THE SUN LOFT DR, EAGLE RIVER, AK, 99577",190793554,R,02,020,000204,1010,-149.43958,61.299805000000006
3905,24424 O'RIEDNER RD,Anchorage,AK,99577,"24424 O'RIEDNER RD, Anchorage, AK, 99577",Match,Non_Exact,"24424 ORIEDNER RD, EAGLE RIVER, AK, 99577",190825509,R,02,020,000204,1007,-149.42696999999998,61.299816
3906,23845 THE SUN LOFT DR,Anchorage,AK,99577,"23845 THE SUN LOFT DR, Anchorage, AK, 99577",Match,Non_Exact,"23845 THE SUN LOFT DR, EAGLE RIVER, AK, 99577",190793554,R,02,020,000204,1010,-149.43868999999998,61.299544999999995
3907,24151 EAGLE RIVER RD,Anchorage,AK,99577,"24151 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"24151 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190793558,R,02,020,000204,1007,-149.43146000000002,61.299023
3908,23434 EAGLE RIVER RD,Anchorage,AK,99577,"23434 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"23434 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190793546,R,02,020,000204,1009,-149.44478,61.300290000000004
3909,24153 EAGLE RIVER RD,Anchorage,AK,99577,"24153 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"24153 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190793560,R,02,020,000204,1007,-149.43102,61.298930000000006
3910,23911 THE SUN LOFT DR,Anchorage,AK,99577,"23911 THE SUN LOFT DR, Anchorage, AK, 99577",Match,Non_Exact,"23911 THE SUN LOFT DR, EAGLE RIVER, AK, 99577",190793554,R,02,020,000204,1010,-149.43715,61.299094999999994
3911,24205 EAGLE RIVER RD,Anchorage,AK,99577,"24205 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"24205 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190793560,R,02,020,000204,1007,-149.4303,61.298763
3912,23941 THE SUN LOFT DR,Anchorage,AK,99577,"23941 THE SUN LOFT DR, Anchorage, AK, 99577",Match,Non_Exact,"23941 THE SUN LOFT DR, EAGLE RIVER, AK, 99577",190793554,R,02,020,000204,1010,-149.43643,61.29889
3913,23941 THE SUN LOFT DR,Anchorage,AK,99577,"23941 THE SUN LOFT DR, Anchorage, AK, 99577",Match,Non_Exact,"23941 THE SUN LOFT DR, EAGLE RIVER, AK, 99577",190793554,R,02,020,000204,1010,-149.43643,61.29889
3914,8680 RUTH DR,Anchorage,AK,99577,"8680 RUTH DR, Anchorage, AK, 99577",Match,Non_Exact,"8680 RUTH DR, EAGLE RIVER, AK, 99577",190826076,L,02,020,000204,1007,-149.4173,61.297398
3915,24335 COLEMAN CIR,Anchorage,AK,99577,"24335 COLEMAN CIR, Anchorage, AK, 99577",Match,Non_Exact,"24335 COLEMAN CIR, EAGLE RIVER, AK, 99577",190793566,L,02,020,000204,1007,-149.42803999999998,61.298477
3916,24439 COLEMAN CIR,Anchorage,AK,99577,"24439 COLEMAN CIR, Anchorage, AK, 99577",Match,Non_Exact,"24439 COLEMAN CIR, EAGLE RIVER, AK, 99577",190793566,L,02,020,000204,1007,-149.42696999999998,61.298545999999995
3917,24200 HAMANN RD,Anchorage,AK,99577,"24200 HAMANN RD, Anchorage, AK, 99577",Match,Non_Exact,"24200 HAMANN RD, EAGLE RIVER, AK, 99577",190793561,R,02,020,000204,1010,-149.43123,61.298767000000005
3918,24525 COLEMAN CIR,Anchorage,AK,99577,"24525 COLEMAN CIR, Anchorage, AK, 99577",Match,Non_Exact,"24525 COLEMAN CIR, EAGLE RIVER, AK, 99577",190793566,L,02,020,000204,1007,-149.42609,61.298485
3919,9723 NILTINA LN,Anchorage,AK,99577,"9723 NILTINA LN, Anchorage, AK, 99577",Match,Non_Exact,"9723 NILTINA LN, EAGLE RIVER, AK, 99577",190805527,R,02,020,000203,5005,-149.55653,61.308537
3920,9728 SININA CIR,Anchorage,AK,99577,"9728 SININA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9728 SININA CIR, EAGLE RIVER, AK, 99577",190805531,R,02,020,000203,5005,-149.55476000000002,61.30846999999999
3921,9717 E CHICHAGOF LOOP,Anchorage,AK,99577,"9717 E CHICHAGOF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9717 E CHICHAGOF LOOP, EAGLE RIVER, AK, 99577",190805668,R,02,020,000203,4001,-149.52748,61.30823
3922,9728 DINAAKA DR,Anchorage,AK,99577,"9728 DINAAKA DR, Anchorage, AK, 99577",Match,Non_Exact,"9728 DINAAKA DR, EAGLE RIVER, AK, 99577",643735526,L,02,020,000203,5005,-149.55283,61.30831
3923,9718 SAINT LAWRENCE CIR,Anchorage,AK,99577,"9718 SAINT LAWRENCE CIR, Anchorage, AK, 99577",Match,Non_Exact,"9718 ST LAWRENCE CIR, EAGLE RIVER, AK, 99577",190805666,L,02,020,000203,4005,-149.52908,61.30826
3924,9751 ETOLIN CIR,Anchorage,AK,99577,"9751 ETOLIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"9751 ETOLIN CIR, EAGLE RIVER, AK, 99577",605287882,L,02,020,000203,4003,-149.52226000000002,61.308209999999995
3925,9716 E CHICHAGOF LOOP,Anchorage,AK,99577,"9716 E CHICHAGOF LOOP, Anchorage, AK, 99577",Match,Non_Exact,"9716 E CHICHAGOF LOOP, EAGLE RIVER, AK, 99577",190805668,L,02,020,000203,4005,-149.5275,61.308234999999996
3926,9716 SININA CIR,Anchorage,AK,99577,"9716 SININA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9716 SININA CIR, EAGLE RIVER, AK, 99577",190805531,R,02,020,000203,5005,-149.55476000000002,61.308434
3927,9715 SININA CIR,Anchorage,AK,99577,"9715 SININA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9715 SININA CIR, EAGLE RIVER, AK, 99577",190805531,L,02,020,000203,5005,-149.55475,61.30843
3928,18808 ANDREANOF DR,Anchorage,AK,99577,"18808 ANDREANOF DR, Anchorage, AK, 99577",Match,Non_Exact,"18808 ANDREANOF DR, EAGLE RIVER, AK, 99577",190805642,R,02,020,000203,4006,-149.53188,61.30826
3929,18807 ANDREANOF DR,Anchorage,AK,99577,"18807 ANDREANOF DR, Anchorage, AK, 99577",Match,Non_Exact,"18807 ANDREANOF DR, EAGLE RIVER, AK, 99577",190805642,L,02,020,000203,4004,-149.53186000000002,61.308292
3930,9712 SININA CIR,Anchorage,AK,99577,"9712 SININA CIR, Anchorage, AK, 99577",Match,Non_Exact,"9712 SININA CIR, EAGLE RIVER, AK, 99577",190805531,R,02,020,000203,5005,-149.55478,61.308422
3931,9708 DINAAKA DR,Anchorage,AK,99577,"9708 DINAAKA DR, Anchorage, AK, 99577",Match,Non_Exact,"9708 DINAAKA DR, EAGLE RIVER, AK, 99577",643735526,L,02,020,000203,5005,-149.55284,61.308216
3932,18107 N PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"18107 N PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18107 N PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190808441,L,02,020,000203,5000,-149.54396,61.306709999999995
3933,18215 GAVIN CIR,Anchorage,AK,99577,"18215 GAVIN CIR, Anchorage, AK, 99577",Match,Non_Exact,"18215 GAVIN CIR, EAGLE RIVER, AK, 99577",190805542,L,02,020,000203,5000,-149.54193,61.306743999999995
3934,9532 DUNDAS CIR,Anchorage,AK,99577,"9532 DUNDAS CIR, Anchorage, AK, 99577",Match,Non_Exact,"9532 DUNDAS CIR, EAGLE RIVER, AK, 99577",190805656,R,02,020,000203,4006,-149.5284,61.306582999999996
3935,18025 N PARKVIEW TERRACE LOOP,Anchorage,AK,99577,"18025 N PARKVIEW TERRACE LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18025 N PARKVIEW TER LP, EAGLE RIVER, AK, 99577",190808441,L,02,020,000203,5000,-149.545,61.30676
3936,17546 TOAKOANA DR,Anchorage,AK,99577,"17546 TOAKOANA DR, Anchorage, AK, 99577",Match,Non_Exact,"17546 TOAKOANA DR, EAGLE RIVER, AK, 99577",190824162,R,02,020,000203,5000,-149.5547,61.307021999999996
3937,18119 HARBOR POINT LOOP,Anchorage,AK,99577,"18119 HARBOR POINT LOOP, Anchorage, AK, 99577",Match,Non_Exact,"18119 HARBOR PT LP, EAGLE RIVER, AK, 99577",190805554,L,02,020,000203,5016,-149.54419,61.304638
3938,9303 W KANAGA LOOP,Anchorage,AK,99577,"9303 W KANAGA LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3939,22505 GLACIER VIEW DR,Anchorage,AK,99577,"22505 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22505 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.46161999999998,61.306571999999996
3940,22611 GLACIER VIEW DR,Anchorage,AK,99577,"22611 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22611 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45978,61.306206
3941,22631 GLACIER VIEW DR,Anchorage,AK,99577,"22631 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22631 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45944,61.306114
3942,22441 GLACIER VIEW DR,Anchorage,AK,99577,"22441 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22441 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.46233,61.3064
3943,22423 EAGLE RIVER RD,Anchorage,AK,99577,"22423 EAGLE RIVER RD, Anchorage, AK, 99577",Match,Non_Exact,"22423 EAGLE RIVER RD, EAGLE RIVER, AK, 99577",190826916,L,02,020,000204,1007,-149.46353,61.30591
3944,9451 WEST LAKE DR,Anchorage,AK,99577,"9451 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9451 W LAKE DR, EAGLE RIVER, AK, 99577",190827281,L,02,020,000203,3000,-149.46597,61.304485
3945,23551 GLACIER VIEW DR,Anchorage,AK,99577,"23551 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"23551 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825507,L,02,020,000204,1007,-149.44313,61.30424
3946,22432 GLACIER VIEW DR,Anchorage,AK,99577,"22432 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22432 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,R,02,020,000204,1007,-149.46219,61.30636
3947,22701 GLACIER VIEW DR,Anchorage,AK,99577,"22701 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22701 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45818,61.30585500000001
3948,22419 GLACIER VIEW DR,Anchorage,AK,99577,"22419 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22419 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.46200000000002,61.306263
3949,9436 WEST LAKE DR,Anchorage,AK,99577,"9436 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9436 W LAKE DR, EAGLE RIVER, AK, 99577",190823663,R,02,020,000203,3000,-149.47148,61.30753299999999
3950,22727 GLACIER VIEW DR,Anchorage,AK,99577,"22727 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22727 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.4577,61.30576
3951,22410 GLACIER VIEW DR,Anchorage,AK,99577,"22410 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22410 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,R,02,020,000204,1007,-149.46187,61.306225
3952,22809 GLACIER VIEW DR,Anchorage,AK,99577,"22809 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22809 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45618000000002,61.305519999999994
3953,9435 WEST LAKE DR,Anchorage,AK,99577,"9435 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9435 W LAKE DR, EAGLE RIVER, AK, 99577",190827281,L,02,020,000203,3000,-149.4665,61.304480000000005
3954,22401 GLACIER VIEW DR,Anchorage,AK,99577,"22401 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22401 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.46173000000002,61.30615600000001
3955,22354 GLACIER VIEW DR,Anchorage,AK,99577,"22354 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22354 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,R,02,020,000204,1007,-149.46103,61.305884999999996
3956,22835 GLACIER VIEW DR,Anchorage,AK,99577,"22835 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22835 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45573000000002,61.305397
3957,23675 GLACIER VIEW DR,Anchorage,AK,99577,"23675 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"23675 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825507,L,02,020,000204,1007,-149.44539,61.305209999999995
3958,9409 WEST LAKE DR,Anchorage,AK,99577,"9409 WEST LAKE DR, Anchorage, AK, 99577",Match,Non_Exact,"9409 W LAKE DR, EAGLE RIVER, AK, 99577",190827281,L,02,020,000203,3000,-149.46736,61.304478
3959,22949 GLACIER VIEW DR,Anchorage,AK,99577,"22949 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22949 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45361,61.30526999999999
3960,23475 GLACIER VIEW DR,Anchorage,AK,99577,"23475 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"23475 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825507,L,02,020,000204,1007,-149.44421,61.304219999999994
3961,22927 GLACIER VIEW DR,Anchorage,AK,99577,"22927 GLACIER VIEW DR, Anchorage, AK, 99577",Match,Non_Exact,"22927 GLACIER VIEW DR, EAGLE RIVER, AK, 99577",190825498,L,02,020,000204,1007,-149.45403000000002,61.30529
3962,22621 MYRTLE DR,Anchorage,AK,99577,"22621 MYRTLE DR, Anchorage, AK, 99577",Match,Non_Exact,"22621 MYRTLE DR, EAGLE RIVER, AK, 99577",190827150,R,02,020,000204,1007,-149.46098,61.305305000000004
3963,22416 EAGLE GLACIER LOOP,Anchorage,AK,99577,"22416 EAGLE GLACIER LOOP, Anchorage, AK, 99577",Match,Non_Exact,"22416 EAGLE GLACIER LOOP, EAGLE RIVER, AK, 99577",190825984,L,02,020,000203,3000,-149.46393,61.30579
3964,8547 LASSEN CIR,Anchorage,AK,99577,"8547 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3965,8539 LASSEN CIR,Anchorage,AK,99577,"8539 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3966,8531 LASSEN CIR,Anchorage,AK,99577,"8531 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3967,8516 LASSEN CIR,Anchorage,AK,99577,"8516 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3968,8508 LASSEN CIR,Anchorage,AK,99577,"8508 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3969,8523 LASSEN CIR,Anchorage,AK,99577,"8523 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3970,8501 LASSEN CIR,Anchorage,AK,99577,"8501 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3971,8509 LASSEN CIR,Anchorage,AK,99577,"8509 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3972,8451 E EAGLE RIVER LOOP RD,Anchorage,AK,99577,"8451 E EAGLE RIVER LOOP RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3973,8451 E EAGLE RIVER LOOP RD,Anchorage,AK,99577,"8451 E EAGLE RIVER LOOP RD, Anchorage, AK, 99577",No_Match,,,,,,,,,,
3974,19381 BERNARD DR,Anchorage,AK,99577,"19381 BERNARD DR, Anchorage, AK, 99577",Match,Non_Exact,"19381 BERNARD DR, EAGLE RIVER, AK, 99577",645482161,L,02,020,000204,2010,-149.5222,61.29159
3975,19386 BERNARD DR,Anchorage,AK,99577,"19386 BERNARD DR, Anchorage, AK, 99577",Match,Non_Exact,"19386 BERNARD DR, EAGLE RIVER, AK, 99577",645482161,R,02,020,000204,2010,-149.52168,61.2916
3976,19300 BERNARD DR,Anchorage,AK,99577,"19300 BERNARD DR, Anchorage, AK, 99577",Match,Non_Exact,"19300 BERNARD DR, EAGLE RIVER, AK, 99577",645482161,R,02,020,000204,2010,-149.52348,61.291540000000005
3977,1355 WEST RIVER DR,Anchorage,AK,99577,"1355 WEST RIVER DR, Anchorage, AK, 99577",Match,Non_Exact,"1355 W RIVER DR, EAGLE RIVER, AK, 99577",605288185,R,02,020,000204,2013,-149.45601000000002,61.233162
3978,1251 LYNX LN,Anchorage,AK,99577,"1251 LYNX LN, Anchorage, AK, 99577",Match,Non_Exact,"1251 LYNX LN, EAGLE RIVER, AK, 99577",190815100,R,02,020,000204,2004,-149.44176000000002,61.230717000000006
3979,1201 SOUTH CREEK RD,Anchorage,AK,99577,"1201 SOUTH CREEK RD, Anchorage, AK, 99577",Match,Non_Exact,"1201 S CREEK RD, EAGLE RIVER, AK, 99577",190817209,L,02,020,000204,2042,-149.45265,61.23053
3980,1135 HILAND RD,Anchorage,AK,99577,"1135 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"1135 HILAND RD, EAGLE RIVER, AK, 99577",190815090,R,02,020,000204,2004,-149.44475,61.231483
3981,1101 LYNX LN,Anchorage,AK,99577,"1101 LYNX LN, Anchorage, AK, 99577",Match,Non_Exact,"1101 LYNX LN, EAGLE RIVER, AK, 99577",190815100,R,02,020,000204,2004,-149.44013999999999,61.229243999999994
3982,1075 HILAND RD,Anchorage,AK,99577,"1075 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"1075 HILAND RD, EAGLE RIVER, AK, 99577",190815090,R,02,020,000204,2004,-149.44426,61.231080000000006
3983,930 HILAND RD,Anchorage,AK,99577,"930 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"930 HILAND RD, EAGLE RIVER, AK, 99577",614861569,R,02,020,000204,2004,-149.43776,61.227990000000005
