id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
8873,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8874,332 BOLIN ST,Anchorage,AK,99504,"332 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"332 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220107999999996
8875,380 VILLA CIR,Anchorage,AK,99504,"380 VILLA CIR, Anchorage, AK, 99504",Match,Exact,"380 VILLA CIR, ANCHORAGE, AK, 99504",190816175,R,02,020,000702,2002,-149.74007,61.220180000000006
8876,8201 E 4TH AVE,Anchorage,AK,99504,"8201 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8201 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.72833,61.218864
8877,8149 E 4TH AVE,Anchorage,AK,99504,"8149 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.72899999999998,61.218864
8878,8149 E 4TH AVE,Anchorage,AK,99504,"8149 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8149 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.72899999999998,61.218864
8879,403 CHERRY ST,Anchorage,AK,99504,"403 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"403 CHERRY ST, ANCHORAGE, AK, 99504",190803319,L,02,020,000703,3000,-149.72223,61.219105000000006
8880,8125 E 4TH AVE,Anchorage,AK,99504,"8125 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8125 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.72932,61.218864
8881,8113 E 4TH AVE,Anchorage,AK,99504,"8113 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8113 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.72948,61.218864
8882,8101 E 4TH AVE,Anchorage,AK,99504,"8101 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8101 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.72963000000001,61.218864
8883,8025 E 4TH AVE,Anchorage,AK,99504,"8025 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8025 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.73062,61.218864
8884,8015 E 4TH AVE,Anchorage,AK,99504,"8015 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8015 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.73076,61.218864
8885,8001 E 4TH AVE,Anchorage,AK,99504,"8001 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.73094,61.218864
8886,8001 E 4TH AVE,Anchorage,AK,99504,"8001 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8001 E 4TH AVE, ANCHORAGE, AK, 99504",190803256,L,02,020,000703,3007,-149.73094,61.218864
8887,385 STANDISH ST,Anchorage,AK,99504,"385 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"385 STANDISH ST, ANCHORAGE, AK, 99504",190803259,L,02,020,000703,3013,-149.72523,61.21881
8888,530 PEPPERTREE LOOP,Anchorage,AK,99504,"530 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"530 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190808602,R,02,020,000701,1000,-149.75981000000002,61.21898
8889,400 BUNNELL ST,Anchorage,AK,99508,"400 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"400 BUNNELL ST, ANCHORAGE, AK, 99508",190801746,R,02,020,000801,4007,-149.78972,61.219166
8890,400 BUNNELL ST,Anchorage,AK,99508,"400 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"400 BUNNELL ST, ANCHORAGE, AK, 99508",190801746,R,02,020,000801,4007,-149.78972,61.219166
8891,400 BUNNELL ST,Anchorage,AK,99508,"400 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"400 BUNNELL ST, ANCHORAGE, AK, 99508",190801746,R,02,020,000801,4007,-149.78972,61.219166
8892,375 EKLUTNA ST,Anchorage,AK,99504,"375 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"375 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,L,02,020,000703,3001,-149.72418000000002,61.21994
8893,384 EKLUTNA ST,Anchorage,AK,99504,"384 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"384 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,R,02,020,000703,3002,-149.72421,61.21986
8894,384 EKLUTNA ST,Anchorage,AK,99504,"384 EKLUTNA ST, Anchorage, AK, 99504",Match,Exact,"384 EKLUTNA ST, ANCHORAGE, AK, 99504",190803261,R,02,020,000703,3002,-149.72421,61.21986
8895,401 FERN LN,Anchorage,AK,99504,"401 FERN LN, Anchorage, AK, 99504",Match,Exact,"401 FERN LN, ANCHORAGE, AK, 99504",190802806,L,02,020,000702,3009,-149.75385,61.218613
8896,414 CHERRY ST,Anchorage,AK,99504,"414 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"414 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.21866
8897,405 STANDISH ST,Anchorage,AK,99504,"405 STANDISH ST, Anchorage, AK, 99504",Match,Exact,"405 STANDISH ST, ANCHORAGE, AK, 99504",190803259,L,02,020,000703,3013,-149.72523,61.21864300000001
8898,405 EKLUTNA ST,Anchorage,AK,99504,"405 EKLUTNA ST, Anchorage, AK, 99504",No_Match,,,,,,,,,,
8899,444 FREDRICKS DR,Anchorage,AK,99504,"444 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"444 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,R,02,020,000702,3009,-149.75156,61.217766000000005
8900,404 EKLUTNA ST,Anchorage,AK,99504,"404 EKLUTNA ST, Anchorage, AK, 99504",No_Match,,,,,,,,,,
8901,404 EKLUTNA ST,Anchorage,AK,99504,"404 EKLUTNA ST, Anchorage, AK, 99504",No_Match,,,,,,,,,,
8902,390 PEPPERTREE LOOP,Anchorage,AK,99504,"390 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"390 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76265,61.218880000000006
8903,5801 E 4TH AVE,Anchorage,AK,99504,"5801 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"5801 E 4TH AVE, ANCHORAGE, AK, 99504",190827503,L,02,020,000701,1000,-149.77475,61.21870799999999
8904,5419 E 4TH AVE,Anchorage,AK,99508,"5419 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5419 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.78058000000001,61.21866
8905,7722 E 4TH AVE,Anchorage,AK,99504,"7722 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7722 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,R,02,020,000702,2006,-149.73676,61.218745999999996
8906,7722 E 4TH AVE,Anchorage,AK,99504,"7722 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7722 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,R,02,020,000702,2006,-149.73676,61.218745999999996
8907,7732 E 4TH AVE,Anchorage,AK,99504,"7732 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7732 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,R,02,020,000702,2006,-149.73658999999998,61.218745999999996
8908,5601 E 4TH AVE,Anchorage,AK,99504,"5601 E 4TH AVE, Anchorage, AK, 99504",No_Match,,,,,,,,,,
8909,7618 E 4TH AVE,Anchorage,AK,99504,"7618 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7618 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73851000000002,61.218745999999996
8910,7618 E 4TH AVE,Anchorage,AK,99504,"7618 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7618 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73851000000002,61.218745999999996
8911,7618 E 4TH AVE,Anchorage,AK,99504,"7618 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7618 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73851000000002,61.218745999999996
8912,7618 E 4TH AVE,Anchorage,AK,99504,"7618 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7618 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73851000000002,61.218745999999996
8913,7618 E 4TH AVE,Anchorage,AK,99504,"7618 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7618 E 4TH AVE, ANCHORAGE, AK, 99504",190808930,R,02,020,000702,2005,-149.73851000000002,61.218745999999996
8914,410 PAULINE ST,Anchorage,AK,99504,"410 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"410 PAULINE ST, ANCHORAGE, AK, 99504",190816095,R,02,020,000703,3006,-149.72673,61.21873000000001
8915,7810 E 4TH AVE,Anchorage,AK,99504,"7810 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7810 E 4TH AVE, ANCHORAGE, AK, 99504",190803216,R,02,020,000702,2006,-149.73512,61.218745999999996
8916,7810 E 4TH AVE,Anchorage,AK,99504,"7810 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7810 E 4TH AVE, ANCHORAGE, AK, 99504",190803216,R,02,020,000702,2006,-149.73512,61.218745999999996
8917,7810 E 4TH AVE,Anchorage,AK,99504,"7810 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7810 E 4TH AVE, ANCHORAGE, AK, 99504",190803216,R,02,020,000702,2006,-149.73512,61.218745999999996
8918,7710 E 4TH AVE,Anchorage,AK,99504,"7710 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7710 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,R,02,020,000702,2006,-149.73694,61.218745999999996
8919,7710 E 4TH AVE,Anchorage,AK,99504,"7710 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7710 E 4TH AVE, ANCHORAGE, AK, 99504",190802903,R,02,020,000702,2006,-149.73694,61.218745999999996
8920,7816 E 4TH AVE,Anchorage,AK,99504,"7816 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7816 E 4TH AVE, ANCHORAGE, AK, 99504",190803216,R,02,020,000702,2006,-149.73502,61.218745999999996
8921,7820 E 4TH AVE,Anchorage,AK,99504,"7820 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"7820 E 4TH AVE, ANCHORAGE, AK, 99504",190803216,R,02,020,000702,2006,-149.73495,61.218745999999996
8922,5463 E 4TH AVE,Anchorage,AK,99508,"5463 E 4TH AVE, Anchorage, AK, 99508",Match,Exact,"5463 E 4TH AVE, ANCHORAGE, AK, 99508",190816179,L,02,020,000801,4000,-149.77945,61.21866
8923,436 PATSY ST,Anchorage,AK,99504,"436 PATSY ST, Anchorage, AK, 99504",Match,Exact,"436 PATSY ST, ANCHORAGE, AK, 99504",190810873,R,02,020,000702,2003,-149.74286999999998,61.21833
8924,439 IDAHO ST,Anchorage,AK,99504,"439 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"439 IDAHO ST, ANCHORAGE, AK, 99504",190802902,L,02,020,000702,2006,-149.73721,61.21832
8925,512 FREDRICKS DR,Anchorage,AK,99504,"512 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"512 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,R,02,020,000702,3009,-149.75214,61.21835
8926,5426 NEW SMYRNA CIR,Anchorage,AK,99508,"5426 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5426 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,R,02,020,000801,4006,-149.78032,61.218067000000005
8927,5420 NEW SMYRNA CIR,Anchorage,AK,99508,"5420 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5420 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,R,02,020,000801,4006,-149.78038,61.218067000000005
8928,509 FREDRICKS DR,Anchorage,AK,99504,"509 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"509 FREDERICKS DR, ANCHORAGE, AK, 99504",190816143,L,02,020,000702,3007,-149.7521,61.218309999999995
8929,5440 NEW SMYRNA CIR,Anchorage,AK,99508,"5440 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5440 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,R,02,020,000801,4006,-149.78015,61.218067000000005
8930,5436 NEW SMYRNA CIR,Anchorage,AK,99508,"5436 NEW SMYRNA CIR, Anchorage, AK, 99508",Match,Exact,"5436 NEW SMYRNA CIR, ANCHORAGE, AK, 99508",614862496,R,02,020,000801,4006,-149.7802,61.218067000000005
8931,310 BUNNELL ST,Anchorage,AK,99508,"310 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"310 BUNNELL ST, ANCHORAGE, AK, 99508",624266935,R,02,020,000801,2007,-149.78972,61.220566000000005
8932,308 GAYLENE CIR,Anchorage,AK,99504,"308 GAYLENE CIR, Anchorage, AK, 99504",Match,Exact,"308 GAYLENE CIR, ANCHORAGE, AK, 99504",190803322,R,02,020,000703,3001,-149.72131000000002,61.2205
8933,300 DONNA DR,Anchorage,AK,99504,"300 DONNA DR, Anchorage, AK, 99504",Match,Exact,"300 DONNA DR, ANCHORAGE, AK, 99504",639716019,L,02,020,000701,1000,-149.75734,61.220535
8934,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8935,8551 E 4TH AVE,Anchorage,AK,99504,"8551 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8551 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.72078,61.21926
8936,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8937,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8938,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8939,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8940,347 OKLAHOMA ST,Anchorage,AK,99504,"347 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"347 OKLAHOMA ST, ANCHORAGE, AK, 99504",190827094,L,02,020,000702,2002,-149.74473999999998,61.2197
8941,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8942,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8943,8541 E 4TH AVE,Anchorage,AK,99504,"8541 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8541 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.72101999999998,61.21926
8944,8541 E 4TH AVE,Anchorage,AK,99504,"8541 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8541 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.72101999999998,61.21926
8945,8533 E 4TH AVE,Anchorage,AK,99504,"8533 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8533 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.7212,61.21926
8946,8531 E 4TH AVE,Anchorage,AK,99504,"8531 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8531 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.72125,61.21926
8947,8521 E 4TH AVE,Anchorage,AK,99504,"8521 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8521 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.7215,61.21926
8948,8521 E 4TH AVE,Anchorage,AK,99504,"8521 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8521 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.7215,61.21926
8949,8513 E 4TH AVE,Anchorage,AK,99504,"8513 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8513 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.72168,61.21926
8950,8511 E 4TH AVE,Anchorage,AK,99504,"8511 E 4TH AVE, Anchorage, AK, 99504",Match,Exact,"8511 E 4TH AVE, ANCHORAGE, AK, 99504",190803337,R,02,020,000703,3001,-149.72173,61.21926
8951,6960 FREDRICKS DR,Anchorage,AK,99504,"6960 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"6960 FREDERICKS DR, ANCHORAGE, AK, 99504",190802812,R,02,020,000702,3007,-149.75056,61.21951
8952,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8953,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8954,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8955,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8956,5901 E 6TH AVE,Anchorage,AK,99504,"5901 E 6TH AVE, Anchorage, AK, 99504",Match,Exact,"5901 E 6TH AVE, ANCHORAGE, AK, 99504",190810852,L,02,020,000701,1000,-149.77061,61.216933999999995
8957,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8958,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8959,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8960,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8961,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8962,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8963,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8964,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8965,5452 LANCELOT CIR,Anchorage,AK,99508,"5452 LANCELOT CIR, Anchorage, AK, 99508",Match,Exact,"5452 LANCELOT CIR, ANCHORAGE, AK, 99508",190801983,R,02,020,000801,4000,-149.78053,61.219425
8966,315 PAULINE ST,Anchorage,AK,99504,"315 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"315 PAULINE ST, ANCHORAGE, AK, 99504",190807392,L,02,020,000703,3002,-149.7267,61.22000500000001
8967,315 PAULINE ST,Anchorage,AK,99504,"315 PAULINE ST, Anchorage, AK, 99504",Match,Exact,"315 PAULINE ST, ANCHORAGE, AK, 99504",190807392,L,02,020,000703,3002,-149.7267,61.22000500000001
8968,317 PAMELA PL,Anchorage,AK,99504,"317 PAMELA PL, Anchorage, AK, 99504",Match,Exact,"317 PAMELA PL, ANCHORAGE, AK, 99504",190802889,L,02,020,000702,2002,-149.74206999999998,61.22044399999999
8969,5407 CAMELOT DR,Anchorage,AK,99508,"5407 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5407 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,L,02,020,000801,3008,-149.78063999999998,61.220245
8970,312 BOLIN ST,Anchorage,AK,99504,"312 BOLIN ST, Anchorage, AK, 99504",Match,Exact,"312 BOLIN ST, ANCHORAGE, AK, 99504",190803336,R,02,020,000703,3001,-149.71944,61.220333
8971,280 PEPPERTREE LOOP,Anchorage,AK,99504,"280 PEPPERTREE LOOP, Anchorage, AK, 99504",Match,Exact,"280 PEPPERTREE LOOP, ANCHORAGE, AK, 99504",190826164,R,02,020,000701,1000,-149.76236,61.22016
8972,5405 CAMELOT DR,Anchorage,AK,99508,"5405 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"5405 CAMELOT DR, ANCHORAGE, AK, 99508",190801978,L,02,020,000801,3008,-149.78067,61.220234
8973,311 BEULAH CIR,Anchorage,AK,99504,"311 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"311 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.2191
8974,311 BEULAH CIR,Anchorage,AK,99504,"311 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"311 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.2191
8975,311 BEULAH CIR,Anchorage,AK,99504,"311 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"311 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.2191
8976,326 KRANE DR,Anchorage,AK,99504,"326 KRANE DR, Anchorage, AK, 99504",Match,Exact,"326 KRANE DR, ANCHORAGE, AK, 99504",605167555,L,02,020,000701,2001,-149.7571,61.220085
8977,310 BEULAH CIR,Anchorage,AK,99504,"310 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"310 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,L,02,020,000702,2002,-149.7401,61.2191
8978,310 BEULAH CIR,Anchorage,AK,99504,"310 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"310 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,L,02,020,000702,2002,-149.7401,61.2191
8979,6950 FREDRICKS DR,Anchorage,AK,99504,"6950 FREDRICKS DR, Anchorage, AK, 99504",Match,Non_Exact,"6950 FREDERICKS DR, ANCHORAGE, AK, 99504",190802812,R,02,020,000702,3007,-149.75069,61.219485999999996
8980,400 PATTERSON ST,Anchorage,AK,99504,"400 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"400 PATTERSON ST, ANCHORAGE, AK, 99504",190802869,R,02,020,000702,3007,-149.7485,61.219498
8981,366 CHERRY ST,Anchorage,AK,99504,"366 CHERRY ST, Anchorage, AK, 99504",Match,Exact,"366 CHERRY ST, ANCHORAGE, AK, 99504",190803319,R,02,020,000703,3012,-149.72224,61.21913000000001
8982,354 FERN LN,Anchorage,AK,99504,"354 FERN LN, Anchorage, AK, 99504",Match,Exact,"354 FERN LN, ANCHORAGE, AK, 99504",190802804,R,02,020,000702,3006,-149.75388,61.219418000000005
8983,372 IDAHO ST,Anchorage,AK,99504,"372 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"372 IDAHO ST, ANCHORAGE, AK, 99504",190802900,R,02,020,000702,2002,-149.73723999999999,61.219055000000004
8984,372 IDAHO ST,Anchorage,AK,99504,"372 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"372 IDAHO ST, ANCHORAGE, AK, 99504",190802900,R,02,020,000702,2002,-149.73723999999999,61.219055000000004
8985,372 IDAHO ST,Anchorage,AK,99504,"372 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"372 IDAHO ST, ANCHORAGE, AK, 99504",190802900,R,02,020,000702,2002,-149.73723999999999,61.219055000000004
8986,372 IDAHO ST,Anchorage,AK,99504,"372 IDAHO ST, Anchorage, AK, 99504",Match,Exact,"372 IDAHO ST, ANCHORAGE, AK, 99504",190802900,R,02,020,000702,2002,-149.73723999999999,61.219055000000004
8987,364 STATE ST,Anchorage,AK,99504,"364 STATE ST, Anchorage, AK, 99504",Match,Exact,"364 STATE ST, ANCHORAGE, AK, 99504",190803229,R,02,020,000703,3008,-149.73131999999998,61.219288
8988,6420 PEPPERTREE CIR,Anchorage,AK,99504,"6420 PEPPERTREE CIR, Anchorage, AK, 99504",Match,Exact,"6420 PEPPERTREE CIR, ANCHORAGE, AK, 99504",190808603,L,02,020,000701,1008,-149.76067,61.219190000000005
8989,328 KRANE DR,Anchorage,AK,99504,"328 KRANE DR, Anchorage, AK, 99504",Match,Exact,"328 KRANE DR, ANCHORAGE, AK, 99504",605167555,L,02,020,000701,2001,-149.7571,61.220062
8990,453 CAMELOT DR,Anchorage,AK,99508,"453 CAMELOT DR, Anchorage, AK, 99508",Match,Exact,"453 CAMELOT DR, ANCHORAGE, AK, 99508",190801980,L,02,020,000801,4000,-149.78151,61.218830000000004
8991,321 BEULAH CIR,Anchorage,AK,99504,"321 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"321 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.219063
8992,321 BEULAH CIR,Anchorage,AK,99504,"321 BEULAH CIR, Anchorage, AK, 99504",Match,Exact,"321 BEULAH CIR, ANCHORAGE, AK, 99504",190808931,R,02,020,000702,2002,-149.74007,61.219063
