id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
5871,7624 BOUNDARY AVE,Anchorage,AK,99504,"7624 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7624 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167217,R,02,020,000702,2000,-149.73898,61.224169999999994
5872,100 BURTON ST,Anchorage,AK,99504,"100 BURTON ST, Anchorage, AK, 99504",Match,Exact,"100 BURTON ST, ANCHORAGE, AK, 99504",190802857,R,02,020,000702,1006,-149.74196,61.22319399999999
5873,110 AGATE CIR,Anchorage,AK,99504,"110 AGATE CIR, Anchorage, AK, 99504",Match,Exact,"110 AGATE CIR, ANCHORAGE, AK, 99504",190823753,L,02,020,000703,1011,-149.7232,61.22407
5874,110 AGATE CIR,Anchorage,AK,99504,"110 AGATE CIR, Anchorage, AK, 99504",Match,Exact,"110 AGATE CIR, ANCHORAGE, AK, 99504",190823753,L,02,020,000703,1011,-149.7232,61.22407
5875,101 DEAN PL,Anchorage,AK,99504,"101 DEAN PL, Anchorage, AK, 99504",Match,Exact,"101 DEAN PL, ANCHORAGE, AK, 99504",190802859,L,02,020,000702,2000,-149.74008,61.223576
5876,19701 DRIFTWOOD BAY DR,Anchorage,AK,99577,"19701 DRIFTWOOD BAY DR, Anchorage, AK, 99577",Match,Non_Exact,"19701 DRIFTWOOD BAY DR, EAGLE RIVER, AK, 99577",190827412,L,02,020,000203,3022,-149.51712,61.300697
5877,8891 EAGLE PLACE LOOP,Anchorage,AK,99577,"8891 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5878,8904 BIRCH PARK CIR,Anchorage,AK,99577,"8904 BIRCH PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8904 BIRCH PARK CIR, EAGLE RIVER, AK, 99577",190827414,L,02,020,000203,3022,-149.51195,61.300587
5879,8838 DOME CIR,Anchorage,AK,99577,"8838 DOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"8838 DOME CIR, EAGLE RIVER, AK, 99577",190805577,L,02,020,000203,3014,-149.53513,61.300465
5880,8889 EAGLE PLACE LOOP,Anchorage,AK,99577,"8889 EAGLE PLACE LOOP, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5881,8827 DOME CIR,Anchorage,AK,99577,"8827 DOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"8827 DOME CIR, EAGLE RIVER, AK, 99577",190805577,R,02,020,000203,3014,-149.535,61.300377000000005
5882,18761 PRICE ISLAND CIR,Anchorage,AK,99577,"18761 PRICE ISLAND CIR, Anchorage, AK, 99577",Match,Non_Exact,"18761 PRICE ISLAND CIR, EAGLE RIVER, AK, 99577",190805571,L,02,020,000203,3014,-149.53326,61.301212
5883,8910 MEADOW PARK CIR,Anchorage,AK,99577,"8910 MEADOW PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"8910 MEADOW PARK CIR, EAGLE RIVER, AK, 99577",605288530,L,02,020,000203,3022,-149.51033,61.30066
5884,20223 GLACIER PARK CIR,Anchorage,AK,99577,"20223 GLACIER PARK CIR, Anchorage, AK, 99577",Match,Non_Exact,"20223 GLACIER PARK CIR, EAGLE RIVER, AK, 99577",605336517,L,02,020,000203,3002,-149.50542,61.300503000000006
5885,8832 DOME CIR,Anchorage,AK,99577,"8832 DOME CIR, Anchorage, AK, 99577",Match,Non_Exact,"8832 DOME CIR, EAGLE RIVER, AK, 99577",190805577,L,02,020,000203,3014,-149.53506000000002,61.300419999999995
5886,16820 CARMEL CIR,Anchorage,AK,99577,"16820 CARMEL CIR, Anchorage, AK, 99577",Match,Non_Exact,"16820 CARMEL CIR, EAGLE RIVER, AK, 99577",605336282,R,02,020,000204,2036,-149.56824,61.29849
5887,19042 MOUNTAIN POINT CIR,Anchorage,AK,99577,"19042 MOUNTAIN POINT CIR, Anchorage, AK, 99577",Match,Non_Exact,"19042 MOUNTAIN POINT CIR, EAGLE RIVER, AK, 99577",190820017,R,02,020,000203,3011,-149.52884,61.298634
5888,8609 ACADIA DR,Anchorage,AK,99577,"8609 ACADIA DR, Anchorage, AK, 99577",Match,Non_Exact,"8609 ACADIA DR, EAGLE RIVER, AK, 99577",605336233,R,02,020,000204,2038,-149.56743,61.298331999999995
5889,16800 CARMEL CIR,Anchorage,AK,99577,"16800 CARMEL CIR, Anchorage, AK, 99577",Match,Non_Exact,"16800 CARMEL CIR, EAGLE RIVER, AK, 99577",605336282,R,02,020,000204,2036,-149.56833999999998,61.298466000000005
5890,16810 CARMEL CIR,Anchorage,AK,99577,"16810 CARMEL CIR, Anchorage, AK, 99577",Match,Non_Exact,"16810 CARMEL CIR, EAGLE RIVER, AK, 99577",605336282,R,02,020,000204,2036,-149.56828000000002,61.298477
5891,8555 LASSEN CIR,Anchorage,AK,99577,"8555 LASSEN CIR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
5892,5203 CHENA AVE,Anchorage,AK,99508,"5203 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5203 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78432,61.22325
5893,5203 CHENA AVE,Anchorage,AK,99508,"5203 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5203 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78432,61.22325
5894,5203 CHENA AVE,Anchorage,AK,99508,"5203 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5203 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78432,61.22325
5895,5203 CHENA AVE,Anchorage,AK,99508,"5203 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5203 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78432,61.22325
5896,5201 CHENA AVE,Anchorage,AK,99508,"5201 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5201 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78435,61.22325
5897,5201 CHENA AVE,Anchorage,AK,99508,"5201 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5201 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78435,61.22325
5898,5201 CHENA AVE,Anchorage,AK,99508,"5201 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5201 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78435,61.22325
5899,5201 CHENA AVE,Anchorage,AK,99508,"5201 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5201 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78435,61.22325
5900,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5901,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5902,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5903,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5904,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5905,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5906,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5907,5157 CHENA AVE,Anchorage,AK,99508,"5157 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5157 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78499,61.223248
5908,5141 CHENA AVE,Anchorage,AK,99508,"5141 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5141 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78521999999998,61.223248
5909,5141 CHENA AVE,Anchorage,AK,99508,"5141 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5141 CHENA AVE, ANCHORAGE, AK, 99508",190801943,L,02,020,000801,3004,-149.78521999999998,61.223248
5910,178 DEAN PL,Anchorage,AK,99504,"178 DEAN PL, Anchorage, AK, 99504",Match,Exact,"178 DEAN PL, ANCHORAGE, AK, 99504",190802859,R,02,020,000702,2000,-149.74008,61.222694
5911,178 DEAN PL,Anchorage,AK,99504,"178 DEAN PL, Anchorage, AK, 99504",Match,Exact,"178 DEAN PL, ANCHORAGE, AK, 99504",190802859,R,02,020,000702,2000,-149.74008,61.222694
5912,178 DEAN PL,Anchorage,AK,99504,"178 DEAN PL, Anchorage, AK, 99504",Match,Exact,"178 DEAN PL, ANCHORAGE, AK, 99504",190802859,R,02,020,000702,2000,-149.74008,61.222694
5913,7801 PECK AVE,Anchorage,AK,99504,"7801 PECK AVE, Anchorage, AK, 99504",Match,Exact,"7801 PECK AVE, ANCHORAGE, AK, 99504",190816652,L,02,020,000702,2000,-149.7353,61.222363
5914,6840 ALL STAR CIR,Anchorage,AK,99504,"6840 ALL STAR CIR, Anchorage, AK, 99504",Match,Exact,"6840 ALL STAR CIR, ANCHORAGE, AK, 99504",190819820,L,02,020,000702,3002,-149.75377,61.222855
5915,7792 BOUNDARY AVE,Anchorage,AK,99504,"7792 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7792 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73601000000002,61.224169999999994
5916,7794 BOUNDARY AVE,Anchorage,AK,99504,"7794 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7794 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.736,61.224169999999994
5917,133 NANOOK CIR,Anchorage,AK,99504,"133 NANOOK CIR, Anchorage, AK, 99504",Match,Exact,"133 NANOOK CIR, ANCHORAGE, AK, 99504",190820035,R,02,020,000702,3003,-149.74951000000001,61.222632999999995
5918,7796 BOUNDARY AVE,Anchorage,AK,99504,"7796 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7796 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73598,61.224169999999994
5919,7788 BOUNDARY AVE,Anchorage,AK,99504,"7788 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7788 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73605,61.224169999999994
5920,173 FIREOVED DR,Anchorage,AK,99508,"173 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"173 FIREOVED DR, ANCHORAGE, AK, 99508",190801944,L,02,020,000801,3006,-149.78261,61.22265
5921,173 FIREOVED DR,Anchorage,AK,99508,"173 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"173 FIREOVED DR, ANCHORAGE, AK, 99508",190801944,L,02,020,000801,3006,-149.78261,61.22265
5922,177 MICHEAL CT,Anchorage,AK,99504,"177 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"177 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222606999999996
5923,177 MICHEAL CT,Anchorage,AK,99504,"177 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"177 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222606999999996
5924,177 MICHEAL CT,Anchorage,AK,99504,"177 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"177 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222606999999996
5925,177 MICHEAL CT,Anchorage,AK,99504,"177 MICHEAL CT, Anchorage, AK, 99504",Match,Non_Exact,"177 MICHAEL CT, ANCHORAGE, AK, 99504",190812116,R,02,020,000702,2000,-149.73819,61.222606999999996
5926,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5927,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5928,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5929,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5930,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5931,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5932,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5933,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5934,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5935,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5936,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5937,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5938,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5939,7618 MELODY COMMONS CT,Anchorage,AK,99504,"7618 MELODY COMMONS CT, Anchorage, AK, 99504",No_Match,,,,,,,,,,
5940,7644 MELODY COMMONS CT,Anchorage,AK,99504,"7644 MELODY COMMONS CT, Anchorage, AK, 99504",Match,Exact,"7644 MELODY COMMONS CT, ANCHORAGE, AK, 99504",605182954,R,02,020,000702,2000,-149.73854,61.221680000000006
5941,7646 MELODY COMMONS CT,Anchorage,AK,99504,"7646 MELODY COMMONS CT, Anchorage, AK, 99504",Match,Exact,"7646 MELODY COMMONS CT, ANCHORAGE, AK, 99504",605182954,R,02,020,000702,2000,-149.73848,61.221680000000006
5942,235 FIREOVED DR,Anchorage,AK,99508,"235 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"235 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78282,61.221916
5943,239 FRIENDLY ST,Anchorage,AK,99504,"239 FRIENDLY ST, Anchorage, AK, 99504",Match,Exact,"239 FRIENDLY ST, ANCHORAGE, AK, 99504",190823630,L,02,020,000703,2003,-149.72794,61.2209
5944,239 FRIENDLY ST,Anchorage,AK,99504,"239 FRIENDLY ST, Anchorage, AK, 99504",Match,Exact,"239 FRIENDLY ST, ANCHORAGE, AK, 99504",190823630,L,02,020,000703,2003,-149.72794,61.2209
5945,239 FRIENDLY ST,Anchorage,AK,99504,"239 FRIENDLY ST, Anchorage, AK, 99504",Match,Exact,"239 FRIENDLY ST, ANCHORAGE, AK, 99504",190823630,L,02,020,000703,2003,-149.72794,61.2209
5946,268 WHISPER RIDGE CIR,Anchorage,AK,99504,"268 WHISPER RIDGE CIR, Anchorage, AK, 99504",Match,Exact,"268 WHISPER RIDGE CIR, ANCHORAGE, AK, 99504",624788767,L,02,020,000701,1013,-149.75893,61.222145
5947,268 WHISPER RIDGE CIR,Anchorage,AK,99504,"268 WHISPER RIDGE CIR, Anchorage, AK, 99504",Match,Exact,"268 WHISPER RIDGE CIR, ANCHORAGE, AK, 99504",624788767,L,02,020,000701,1013,-149.75893,61.222145
5948,212 ZAPPA PL,Anchorage,AK,99504,"212 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"212 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.22205400000001
5949,212 ZAPPA PL,Anchorage,AK,99504,"212 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"212 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.22205400000001
5950,212 ZAPPA PL,Anchorage,AK,99504,"212 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"212 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.22205400000001
5951,212 ZAPPA PL,Anchorage,AK,99504,"212 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"212 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.22205400000001
5952,211 BUNNELL ST,Anchorage,AK,99508,"211 BUNNELL ST, Anchorage, AK, 99508",Match,Exact,"211 BUNNELL ST, ANCHORAGE, AK, 99508",190801681,L,02,020,000801,2004,-149.7897,61.222614
5953,237 GRAND LARRY ST,Anchorage,AK,99504,"237 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"237 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,L,02,020,000703,2003,-149.72975,61.221687
5954,237 GRAND LARRY ST,Anchorage,AK,99504,"237 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"237 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,L,02,020,000703,2003,-149.72975,61.221687
5955,237 GRAND LARRY ST,Anchorage,AK,99504,"237 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"237 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,L,02,020,000703,2003,-149.72975,61.221687
5956,237 GRAND LARRY ST,Anchorage,AK,99504,"237 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"237 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,L,02,020,000703,2003,-149.72975,61.221687
5957,210 STEWART ST,Anchorage,AK,99508,"210 STEWART ST, Anchorage, AK, 99508",Match,Exact,"210 STEWART ST, ANCHORAGE, AK, 99508",190801687,R,02,020,000801,2004,-149.78791999999999,61.22261999999999
5958,6690 WHISPERING LOOP,Anchorage,AK,99504,"6690 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6690 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75708,61.221626
5959,244 MELODY PL,Anchorage,AK,99504,"244 MELODY PL, Anchorage, AK, 99504",No_Match,,,,,,,,,,
5960,320 LIONHEART CT,Anchorage,AK,99508,"320 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"320 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,L,02,020,000801,3008,-149.78198,61.221302
5961,244 YELLOW LEAF CIR,Anchorage,AK,99504,"244 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"244 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,R,02,020,000703,1013,-149.71944,61.220848
5962,240 YELLOW LEAF CIR,Anchorage,AK,99504,"240 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"240 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,R,02,020,000703,1013,-149.71944,61.220863
5963,300 DAVIS ST,Anchorage,AK,99508,"300 DAVIS ST, Anchorage, AK, 99508",Match,Exact,"300 DAVIS ST, ANCHORAGE, AK, 99508",190801967,R,02,020,000801,2010,-149.78609,61.22146
5964,241 YELLOW LEAF CIR,Anchorage,AK,99504,"241 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"241 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,L,02,020,000703,1013,-149.7194,61.220863
5965,240 FALL LEAF CIR,Anchorage,AK,99504,"240 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"240 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,R,02,020,000703,1013,-149.72131000000002,61.220859999999995
5966,6370 WHISPERING LOOP,Anchorage,AK,99504,"6370 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6370 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76268000000002,61.221493
5967,6370 WHISPERING LOOP,Anchorage,AK,99504,"6370 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6370 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76268000000002,61.221493
5968,116 RUSTY ALLEN PL,Anchorage,AK,99504,"116 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"116 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76071000000002,61.223354
5969,121 JELINEK PL,Anchorage,AK,99504,"121 JELINEK PL, Anchorage, AK, 99504",Match,Exact,"121 JELINEK PL, ANCHORAGE, AK, 99504",190803206,L,02,020,000703,1011,-149.72505,61.223698
5970,104 MULDOON RD,Anchorage,AK,99504,"104 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"104 MULDOON RD, ANCHORAGE, AK, 99504",638990398,R,02,020,000702,2000,-149.73353999999998,61.223969999999994
5971,120 JELINEK PL,Anchorage,AK,99504,"120 JELINEK PL, Anchorage, AK, 99504",Match,Exact,"120 JELINEK PL, ANCHORAGE, AK, 99504",190803206,R,02,020,000703,2000,-149.72508,61.223698
5972,125 DEAN PL,Anchorage,AK,99504,"125 DEAN PL, Anchorage, AK, 99504",Match,Exact,"125 DEAN PL, ANCHORAGE, AK, 99504",190802859,L,02,020,000702,2000,-149.74007,61.223305
5973,124 DEAN PL,Anchorage,AK,99504,"124 DEAN PL, Anchorage, AK, 99504",Match,Exact,"124 DEAN PL, ANCHORAGE, AK, 99504",190802859,R,02,020,000702,2000,-149.7401,61.223305
5974,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
5975,5403 1/2 CHENA AVE,Anchorage,AK,99508,"5403 1/2 CHENA AVE, Anchorage, AK, 99508",Match,Exact,"5403 CHENA AVE, ANCHORAGE, AK, 99508",190801958,L,02,020,000801,3003,-149.78073,61.22325
5976,7650 BOUNDARY AVE,Anchorage,AK,99504,"7650 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7650 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167217,R,02,020,000702,2000,-149.73854,61.224169999999994
5977,133 GRAND LARRY ST,Anchorage,AK,99504,"133 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"133 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718475,L,02,020,000703,2000,-149.72975,61.223553
5978,118 RUSTY ALLEN PL,Anchorage,AK,99504,"118 RUSTY ALLEN PL, Anchorage, AK, 99504",Match,Exact,"118 RUSTY ALLEN PL, ANCHORAGE, AK, 99504",605185494,R,02,020,000701,1000,-149.76071000000002,61.223335
5979,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
5980,128 BURTON ST,Anchorage,AK,99504,"128 BURTON ST, Anchorage, AK, 99504",Match,Exact,"128 BURTON ST, ANCHORAGE, AK, 99504",190802857,R,02,020,000702,1006,-149.74196,61.22298000000001
5981,100 MC CARREY ST,Anchorage,AK,99508,"100 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"100 MC CARREY ST, ANCHORAGE, AK, 99508",605167268,R,02,020,000801,1000,-149.79173,61.223273999999996
5982,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5983,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5984,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5985,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5986,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5987,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5988,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5989,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5990,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
5991,8101 PECK AVE,Anchorage,AK,99504,"8101 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8101 PECK AVE, ANCHORAGE, AK, 99504",190803203,L,02,020,000703,2000,-149.72781,61.222378000000006
