id,address_x,city,state_x,postcode,address_y,result,match_type,address_match,tiger,side,state_y,county,tract,block,lat,long
6869,8437 DUBEN AVE,Anchorage,AK,99504,"8437 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8437 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72271999999998,61.22062
6870,8437 DUBEN AVE,Anchorage,AK,99504,"8437 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8437 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72271999999998,61.22062
6871,8437 DUBEN AVE,Anchorage,AK,99504,"8437 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8437 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72271999999998,61.22062
6872,8437 DUBEN AVE,Anchorage,AK,99504,"8437 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8437 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72271999999998,61.22062
6873,8315 DUBEN AVE,Anchorage,AK,99504,"8315 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8315 DUBEN AVE, ANCHORAGE, AK, 99504",190803260,L,02,020,000703,1013,-149.7256,61.22062
6874,341 FIREOVED DR,Anchorage,AK,99508,"341 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"341 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78433,61.22129399999999
6875,341 FIREOVED DR,Anchorage,AK,99508,"341 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"341 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78433,61.22129399999999
6876,160 GRAND LARRY ST,Anchorage,AK,99504,"160 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"160 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22304499999999
6877,160 GRAND LARRY ST,Anchorage,AK,99504,"160 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"160 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22304499999999
6878,7730 BOUNDARY AVE,Anchorage,AK,99504,"7730 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7730 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73658999999998,61.224169999999994
6879,7734 BOUNDARY AVE,Anchorage,AK,99504,"7734 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7734 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73656,61.224169999999994
6880,7736 BOUNDARY AVE,Anchorage,AK,99504,"7736 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7736 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73654,61.224169999999994
6881,170 GRAND LARRY ST,Anchorage,AK,99504,"170 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"170 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22289
6882,170 GRAND LARRY ST,Anchorage,AK,99504,"170 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"170 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22289
6883,170 GRAND LARRY ST,Anchorage,AK,99504,"170 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"170 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22289
6884,170 GRAND LARRY ST,Anchorage,AK,99504,"170 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"170 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22289
6885,170 GRAND LARRY ST,Anchorage,AK,99504,"170 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"170 GRAND LARRY ST, ANCHORAGE, AK, 99504",625718476,R,02,020,000703,2001,-149.72978,61.22289
6886,208 RED LEAF CIR,Anchorage,AK,99504,"208 RED LEAF CIR, Anchorage, AK, 99504",Match,Exact,"208 RED LEAF CIR, ANCHORAGE, AK, 99504",190803306,L,02,020,000703,1013,-149.72131000000002,61.222305000000006
6887,209 RED LEAF CIR,Anchorage,AK,99504,"209 RED LEAF CIR, Anchorage, AK, 99504",Match,Exact,"209 RED LEAF CIR, ANCHORAGE, AK, 99504",190803306,R,02,020,000703,1013,-149.7213,61.222305000000006
6888,324 BONIFACE PKWY,Anchorage,AK,99504,"324 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"324 BONIFACE PKWY, ANCHORAGE, AK, 99504",190801982,R,02,020,000801,4000,-149.77841,61.21986999999999
6889,326 BONIFACE PKWY,Anchorage,AK,99504,"326 BONIFACE PKWY, Anchorage, AK, 99504",Match,Exact,"326 BONIFACE PKWY, ANCHORAGE, AK, 99504",190801982,R,02,020,000801,4000,-149.77841,61.219840000000005
6890,200 WHISPER KNOLL CIR,Anchorage,AK,99504,"200 WHISPER KNOLL CIR, Anchorage, AK, 99504",Match,Exact,"200 WHISPER KNOLL CIR, ANCHORAGE, AK, 99504",605185014,R,02,020,000701,1013,-149.7608,61.222267
6891,200 WHISPER KNOLL CIR,Anchorage,AK,99504,"200 WHISPER KNOLL CIR, Anchorage, AK, 99504",Match,Exact,"200 WHISPER KNOLL CIR, ANCHORAGE, AK, 99504",605185014,R,02,020,000701,1013,-149.7608,61.222267
6892,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6893,6602 WHISPERWOOD PARK DR,Anchorage,AK,99504,"6602 WHISPERWOOD PARK DR, Anchorage, AK, 99504",Match,Exact,"6602 WHISPERWOOD PARK DR, ANCHORAGE, AK, 99504",624788729,R,02,020,000701,1013,-149.75812,61.22225
6894,6602 WHISPERWOOD PARK DR,Anchorage,AK,99504,"6602 WHISPERWOOD PARK DR, Anchorage, AK, 99504",Match,Exact,"6602 WHISPERWOOD PARK DR, ANCHORAGE, AK, 99504",624788729,R,02,020,000701,1013,-149.75812,61.22225
6895,200 ZAPPA PL,Anchorage,AK,99504,"200 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"200 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.222237
6896,200 ZAPPA PL,Anchorage,AK,99504,"200 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"200 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.222237
6897,200 ZAPPA PL,Anchorage,AK,99504,"200 ZAPPA PL, Anchorage, AK, 99504",Match,Exact,"200 ZAPPA PL, ANCHORAGE, AK, 99504",190803204,R,02,020,000703,2003,-149.72603,61.222237
6898,6300 WHISPERING LOOP,Anchorage,AK,99504,"6300 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6300 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76265,61.22214
6899,6300 WHISPERING LOOP,Anchorage,AK,99504,"6300 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6300 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,R,02,020,000701,1000,-149.76265,61.22214
6900,204 MULDOON RD,Anchorage,AK,99504,"204 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"204 MULDOON RD, ANCHORAGE, AK, 99504",190803191,R,02,020,000702,2000,-149.73352,61.222164
6901,204 MULDOON RD,Anchorage,AK,99504,"204 MULDOON RD, Anchorage, AK, 99504",Match,Exact,"204 MULDOON RD, ANCHORAGE, AK, 99504",190803191,R,02,020,000702,2000,-149.73352,61.222164
6902,200 OKLAHOMA ST,Anchorage,AK,99504,"200 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"200 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74478,61.22221999999999
6903,200 OKLAHOMA ST,Anchorage,AK,99504,"200 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"200 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74478,61.22221999999999
6904,200 OKLAHOMA ST,Anchorage,AK,99504,"200 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"200 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802855,R,02,020,000702,2008,-149.74478,61.22221999999999
6905,217 GRAND LARRY ST,Anchorage,AK,99504,"217 GRAND LARRY ST, Anchorage, AK, 99504",Match,Exact,"217 GRAND LARRY ST, ANCHORAGE, AK, 99504",190803200,L,02,020,000703,2003,-149.72975,61.221990000000005
6906,213 ORANGE LEAF CIR,Anchorage,AK,99504,"213 ORANGE LEAF CIR, Anchorage, AK, 99504",Match,Exact,"213 ORANGE LEAF CIR, ANCHORAGE, AK, 99504",190803309,R,02,020,000703,1013,-149.71941999999999,61.22229
6907,207 STEWART ST,Anchorage,AK,99508,"207 STEWART ST, Anchorage, AK, 99508",Match,Exact,"207 STEWART ST, ANCHORAGE, AK, 99508",190801687,L,02,020,000801,2003,-149.78789,61.22266
6908,212 RED LEAF CIR,Anchorage,AK,99504,"212 RED LEAF CIR, Anchorage, AK, 99504",Match,Exact,"212 RED LEAF CIR, ANCHORAGE, AK, 99504",190803306,L,02,020,000703,1013,-149.72131000000002,61.22229
6909,8393 DUBEN AVE,Anchorage,AK,99504,"8393 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8393 DUBEN AVE, ANCHORAGE, AK, 99504",605183644,L,02,020,000703,1013,-149.72386,61.22062
6910,253 FALL LEAF CIR,Anchorage,AK,99504,"253 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"253 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,L,02,020,000703,1013,-149.72128,61.220806
6911,6658 WHISPERING LOOP,Anchorage,AK,99504,"6658 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6658 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75706,61.22128000000001
6912,6658 WHISPERING LOOP,Anchorage,AK,99504,"6658 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6658 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788736,L,02,020,000701,1000,-149.75706,61.22128000000001
6913,210 SKYHAVEN CIR,Anchorage,AK,99504,"210 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"210 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,L,02,020,000702,2001,-149.74286999999998,61.220978
6914,259 KESTER CIR,Anchorage,AK,99504,"259 KESTER CIR, Anchorage, AK, 99504",Match,Exact,"259 KESTER CIR, ANCHORAGE, AK, 99504",190803210,R,02,020,000702,2000,-149.73619,61.220881999999996
6915,253 YELLOW LEAF CIR,Anchorage,AK,99504,"253 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"253 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,L,02,020,000703,1013,-149.7194,61.220814000000004
6916,201 SKYHAVEN CIR,Anchorage,AK,99504,"201 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"201 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,R,02,020,000702,2001,-149.74284,61.221019999999996
6917,200 SKYHAVEN CIR,Anchorage,AK,99504,"200 SKYHAVEN CIR, Anchorage, AK, 99504",Match,Exact,"200 SKYHAVEN CIR, ANCHORAGE, AK, 99504",190816627,L,02,020,000702,2001,-149.74286999999998,61.221019999999996
6918,8407 DUBEN AVE,Anchorage,AK,99504,"8407 DUBEN AVE, Anchorage, AK, 99504",Match,Exact,"8407 DUBEN AVE, ANCHORAGE, AK, 99504",605183645,L,02,020,000703,1013,-149.72333,61.22062
6919,5235 HILAND RD,Anchorage,AK,99577,"5235 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5235 HILAND RD, EAGLE RIVER, AK, 99577",190827423,L,02,020,000204,2012,-149.47731000000002,61.268368
6920,5061 RANDI CT,Anchorage,AK,99577,"5061 RANDI CT, Anchorage, AK, 99577",Match,Non_Exact,"5061 RANDI CT, EAGLE RIVER, AK, 99577",190826849,R,02,020,000204,2012,-149.47453000000002,61.266234999999995
6921,5039 RANDI CT,Anchorage,AK,99577,"5039 RANDI CT, Anchorage, AK, 99577",Match,Non_Exact,"5039 RANDI CT, EAGLE RIVER, AK, 99577",190826849,R,02,020,000204,2012,-149.47475,61.26608
6922,4455 COTTON GRASS DR,Anchorage,AK,99577,"4455 COTTON GRASS DR, Anchorage, AK, 99577",No_Match,,,,,,,,,,
6923,5007 RANDI CT,Anchorage,AK,99577,"5007 RANDI CT, Anchorage, AK, 99577",Match,Non_Exact,"5007 RANDI CT, EAGLE RIVER, AK, 99577",190826849,R,02,020,000204,2012,-149.47513,61.265873
6924,5038 HILAND RD,Anchorage,AK,99577,"5038 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"5038 HILAND RD, EAGLE RIVER, AK, 99577",190815030,R,02,020,000204,2013,-149.47711,61.26574
6925,4933 HILAND RD,Anchorage,AK,99577,"4933 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"4933 HILAND RD, EAGLE RIVER, AK, 99577",190815030,L,02,020,000204,2059,-149.47737,61.264793000000004
6926,4916 HILAND RD,Anchorage,AK,99577,"4916 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"4916 HILAND RD, EAGLE RIVER, AK, 99577",190815030,R,02,020,000204,2013,-149.47738999999999,61.264915
6927,4929 BIRDSONG DR,Anchorage,AK,99577,"4929 BIRDSONG DR, Anchorage, AK, 99577",Match,Non_Exact,"4929 BIRDSONG DR, EAGLE RIVER, AK, 99577",190826804,L,02,020,000204,2012,-149.47513999999998,61.264731999999995
6928,4901 HILAND RD,Anchorage,AK,99577,"4901 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"4901 HILAND RD, EAGLE RIVER, AK, 99577",190815030,L,02,020,000204,2059,-149.47736,61.264534
6929,4815 BIRDSONG DR,Anchorage,AK,99577,"4815 BIRDSONG DR, Anchorage, AK, 99577",Match,Non_Exact,"4815 BIRDSONG DR, EAGLE RIVER, AK, 99577",190826804,L,02,020,000204,2012,-149.47478,61.263794
6930,4815 HILAND RD,Anchorage,AK,99577,"4815 HILAND RD, Anchorage, AK, 99577",Match,Non_Exact,"4815 HILAND RD, EAGLE RIVER, AK, 99577",190815030,L,02,020,000204,2059,-149.47704,61.26384399999999
6931,4722 BIRDSONG DR,Anchorage,AK,99577,"4722 BIRDSONG DR, Anchorage, AK, 99577",Match,Non_Exact,"4722 BIRDSONG DR, EAGLE RIVER, AK, 99577",190826804,R,02,020,000204,2059,-149.47447,61.263034999999995
6932,8010 BOUNDARY AVE,Anchorage,AK,99504,"8010 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8010 BOUNDARY AVE, ANCHORAGE, AK, 99504",190796071,R,02,020,000703,2001,-149.7312,61.224132999999995
6933,8230 BOUNDARY AVE,Anchorage,AK,99504,"8230 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8230 BOUNDARY AVE, ANCHORAGE, AK, 99504",190808824,R,02,020,000703,2000,-149.7267,61.224136
6934,8100 BOUNDARY AVE,Anchorage,AK,99504,"8100 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8100 BOUNDARY AVE, ANCHORAGE, AK, 99504",190803205,R,02,020,000703,2000,-149.72968999999998,61.224136
6935,8100 BOUNDARY AVE,Anchorage,AK,99504,"8100 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8100 BOUNDARY AVE, ANCHORAGE, AK, 99504",190803205,R,02,020,000703,2000,-149.72968999999998,61.224136
6936,8100 BOUNDARY AVE,Anchorage,AK,99504,"8100 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8100 BOUNDARY AVE, ANCHORAGE, AK, 99504",190803205,R,02,020,000703,2000,-149.72968999999998,61.224136
6937,8100 BOUNDARY AVE,Anchorage,AK,99504,"8100 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8100 BOUNDARY AVE, ANCHORAGE, AK, 99504",190803205,R,02,020,000703,2000,-149.72968999999998,61.224136
6938,8100 BOUNDARY AVE,Anchorage,AK,99504,"8100 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8100 BOUNDARY AVE, ANCHORAGE, AK, 99504",190803205,R,02,020,000703,2000,-149.72968999999998,61.224136
6939,8124 BOUNDARY AVE,Anchorage,AK,99504,"8124 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"8124 BOUNDARY AVE, ANCHORAGE, AK, 99504",190808824,R,02,020,000703,2000,-149.72833,61.224136
6940,7712 BOUNDARY AVE,Anchorage,AK,99504,"7712 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7712 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73676,61.224169999999994
6941,7722 BOUNDARY AVE,Anchorage,AK,99504,"7722 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7722 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73666,61.224169999999994
6942,7710 BOUNDARY AVE,Anchorage,AK,99504,"7710 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7710 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73678999999998,61.224169999999994
6943,7714 BOUNDARY AVE,Anchorage,AK,99504,"7714 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7714 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73674,61.224169999999994
6944,7716 BOUNDARY AVE,Anchorage,AK,99504,"7716 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7716 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73672,61.224169999999994
6945,7718 BOUNDARY AVE,Anchorage,AK,99504,"7718 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7718 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73671000000002,61.224169999999994
6946,7720 BOUNDARY AVE,Anchorage,AK,99504,"7720 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7720 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.7367,61.224169999999994
6947,7702 BOUNDARY AVE,Anchorage,AK,99504,"7702 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7702 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73686,61.224169999999994
6948,7704 BOUNDARY AVE,Anchorage,AK,99504,"7704 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7704 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73683,61.224169999999994
6949,7706 BOUNDARY AVE,Anchorage,AK,99504,"7706 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7706 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73682,61.224169999999994
6950,7708 BOUNDARY AVE,Anchorage,AK,99504,"7708 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7708 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.7368,61.224169999999994
6951,7700 BOUNDARY AVE,Anchorage,AK,99504,"7700 BOUNDARY AVE, Anchorage, AK, 99504",Match,Exact,"7700 BOUNDARY AVE, ANCHORAGE, AK, 99504",605167189,R,02,020,000702,2000,-149.73688,61.224169999999994
6952,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6953,201 MC CARREY ST,Anchorage,AK,99508,"201 MC CARREY ST, Anchorage, AK, 99508",Match,Exact,"201 MC CARREY ST, ANCHORAGE, AK, 99508",624266929,L,02,020,000801,2006,-149.79187,61.222640000000006
6954,190 OKLAHOMA ST,Anchorage,AK,99504,"190 OKLAHOMA ST, Anchorage, AK, 99504",Match,Exact,"190 OKLAHOMA ST, ANCHORAGE, AK, 99504",190802853,R,02,020,000702,1005,-149.74478,61.222538
6955,7631 MELODY COMMONS CT,Anchorage,AK,99504,"7631 MELODY COMMONS CT, Anchorage, AK, 99504",Match,Exact,"7631 MELODY COMMONS CT, ANCHORAGE, AK, 99504",605182954,L,02,020,000702,2001,-149.73854,61.22169
6956,7617 MELODY COMMONS CT,Anchorage,AK,99504,"7617 MELODY COMMONS CT, Anchorage, AK, 99504",Match,Exact,"7617 MELODY COMMONS CT, ANCHORAGE, AK, 99504",605182954,L,02,020,000702,2001,-149.73888,61.221687
6957,236 RED LEAF CIR,Anchorage,AK,99504,"236 RED LEAF CIR, Anchorage, AK, 99504",Match,Exact,"236 RED LEAF CIR, ANCHORAGE, AK, 99504",190803306,L,02,020,000703,1013,-149.72131000000002,61.222190000000005
6958,246 WHISPER RIDGE CIR,Anchorage,AK,99504,"246 WHISPER RIDGE CIR, Anchorage, AK, 99504",Match,Exact,"246 WHISPER RIDGE CIR, ANCHORAGE, AK, 99504",624788767,L,02,020,000701,1013,-149.75894,61.22219499999999
6959,246 WHISPER RIDGE CIR,Anchorage,AK,99504,"246 WHISPER RIDGE CIR, Anchorage, AK, 99504",Match,Exact,"246 WHISPER RIDGE CIR, ANCHORAGE, AK, 99504",624788767,L,02,020,000701,1013,-149.75894,61.22219499999999
6960,6740 DICKERSON DR,Anchorage,AK,99504,"6740 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6740 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75444,61.221844
6961,6730 DICKERSON DR,Anchorage,AK,99504,"6730 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6730 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75475,61.221844
6962,6720 DICKERSON DR,Anchorage,AK,99504,"6720 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6720 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75507,61.221844
6963,6710 DICKERSON DR,Anchorage,AK,99504,"6710 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6710 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75537,61.221844
6964,231 FRIENDLY ST,Anchorage,AK,99504,"231 FRIENDLY ST, Anchorage, AK, 99504",Match,Exact,"231 FRIENDLY ST, ANCHORAGE, AK, 99504",190823630,L,02,020,000703,2003,-149.72794,61.22093
6965,231 FRIENDLY ST,Anchorage,AK,99504,"231 FRIENDLY ST, Anchorage, AK, 99504",Match,Exact,"231 FRIENDLY ST, ANCHORAGE, AK, 99504",190823630,L,02,020,000703,2003,-149.72794,61.22093
6966,229 FIREOVED DR,Anchorage,AK,99508,"229 FIREOVED DR, Anchorage, AK, 99508",Match,Exact,"229 FIREOVED DR, ANCHORAGE, AK, 99508",643733471,L,02,020,000801,3008,-149.78275,61.221962
6967,6700 DICKERSON DR,Anchorage,AK,99504,"6700 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6700 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75569,61.22184
6968,6700 DICKERSON DR,Anchorage,AK,99504,"6700 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6700 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75569,61.22184
6969,6700 DICKERSON DR,Anchorage,AK,99504,"6700 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6700 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75569,61.22184
6970,6331 WHISPERING LOOP,Anchorage,AK,99504,"6331 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6331 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76251000000002,61.221817
6971,6331 WHISPERING LOOP,Anchorage,AK,99504,"6331 WHISPERING LOOP, Anchorage, AK, 99504",Match,Exact,"6331 WHISPERING LOOP, ANCHORAGE, AK, 99504",624788733,L,02,020,000701,1013,-149.76251000000002,61.221817
6972,227 NEWELL ST,Anchorage,AK,99504,"227 NEWELL ST, Anchorage, AK, 99504",Match,Exact,"227 NEWELL ST, ANCHORAGE, AK, 99504",605167293,R,02,020,000701,1000,-149.77095,61.222637
6973,8500 PECK AVE,Anchorage,AK,99504,"8500 PECK AVE, Anchorage, AK, 99504",Match,Exact,"8500 PECK AVE, ANCHORAGE, AK, 99504",190803305,R,02,020,000703,1013,-149.72305,61.222374
6974,6750 DICKERSON DR,Anchorage,AK,99504,"6750 DICKERSON DR, Anchorage, AK, 99504",Match,Exact,"6750 DICKERSON DR, ANCHORAGE, AK, 99504",190802757,R,02,020,000702,3005,-149.75412,61.221844
6975,255 WHISPER KNOLL CIR,Anchorage,AK,99504,"255 WHISPER KNOLL CIR, Anchorage, AK, 99504",Match,Exact,"255 WHISPER KNOLL CIR, ANCHORAGE, AK, 99504",605185014,L,02,020,000701,1013,-149.76088000000001,61.222007999999995
6976,255 WHISPER KNOLL CIR,Anchorage,AK,99504,"255 WHISPER KNOLL CIR, Anchorage, AK, 99504",Match,Exact,"255 WHISPER KNOLL CIR, ANCHORAGE, AK, 99504",605185014,L,02,020,000701,1013,-149.76088000000001,61.222007999999995
6977,225 ALASKA PL,Anchorage,AK,99504,"225 ALASKA PL, Anchorage, AK, 99504",Match,Exact,"225 ALASKA PL, ANCHORAGE, AK, 99504",190810872,L,02,020,000702,2008,-149.74663,61.221848
6978,269 FALL LEAF CIR,Anchorage,AK,99504,"269 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"269 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,L,02,020,000703,1013,-149.72128,61.22074
6979,268 YELLOW LEAF CIR,Anchorage,AK,99504,"268 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"268 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,R,02,020,000703,1013,-149.71944,61.220744999999994
6980,269 YELLOW LEAF CIR,Anchorage,AK,99504,"269 YELLOW LEAF CIR, Anchorage, AK, 99504",Match,Exact,"269 YELLOW LEAF CIR, ANCHORAGE, AK, 99504",190803334,L,02,020,000703,1013,-149.7194,61.220744999999994
6981,268 FALL LEAF CIR,Anchorage,AK,99504,"268 FALL LEAF CIR, Anchorage, AK, 99504",Match,Exact,"268 FALL LEAF CIR, ANCHORAGE, AK, 99504",190803320,R,02,020,000703,1013,-149.72131000000002,61.22074
6982,354 LIONHEART CT,Anchorage,AK,99508,"354 LIONHEART CT, Anchorage, AK, 99508",Match,Exact,"354 LIONHEART CT, ANCHORAGE, AK, 99508",190812092,L,02,020,000801,3008,-149.78258,61.221109999999996
6983,260 PATTERSON ST,Anchorage,AK,99504,"260 PATTERSON ST, Anchorage, AK, 99504",Match,Exact,"260 PATTERSON ST, ANCHORAGE, AK, 99504",190802866,R,02,020,000702,3004,-149.74851999999998,61.221140000000005
